 R, U, AoA, Re
    2.5714000000000001E+00    9.6313123213045291E+00    1.8522586801223333E+01    1.3452731373452418E+06
    4.7142999999999997E+00    1.1835456162886622E+01    2.1753413448124459E+01    1.6766881210574801E+06
    6.8571000000000000E+00    1.4713804705483915E+01    1.0867882326084793E+01    2.3559879746147199E+06
    9.0000000000000000E+00    1.7913329458699646E+01    1.3016129137955812E+01    3.3612081855131658E+06
    1.1142899999999999E+01    2.1356461669175136E+01    8.2030520214105618E+00    4.5945906586996652E+06
    1.3285700000000000E+01    2.4907982994146419E+01    4.7437116215421371E+00    5.9531160530073857E+06
    1.5428599999999999E+01    2.8527709225520802E+01    2.1545456175787638E+00    6.5971668979740450E+06
    1.7571400000000001E+01    3.2357740815936758E+01    1.0424160239496187E+00    7.0638656536225248E+06
    1.9714300000000001E+01    3.6039469901559379E+01    2.8714830572685190E-01    7.4029159973706501E+06
    2.1857099999999999E+01    3.9686165173310442E+01   -1.0885281935783786E-01    7.6414296555265868E+06
    2.4000000000000000E+01    4.3426107959337870E+01    6.3576430532150641E-01    7.7985456948189801E+06
    2.6142900000000001E+01    4.7215993927761794E+01    1.3480776874516693E+00    7.8739949657235267E+06
    2.8285699999999999E+01    5.0977705269274367E+01    1.8941824544254684E+00    7.8436031671603713E+06
    3.0428599999999999E+01    5.4746924767720195E+01    2.2780412144641899E+00    7.7172024098666413E+06
    3.2571399999999997E+01    5.8521883950049542E+01    2.5971928121074583E+00    7.4902593883439340E+06
    3.4714300000000001E+01    6.2301859780849441E+01    2.8177274243883939E+00    7.1702417178013828E+06
    3.6857100000000003E+01    6.6172788188267290E+01    3.4435879337244977E+00    6.7696859351486908E+06
    3.9000000000000000E+01    6.9955933583776897E+01    3.4641581787734674E+00    6.2483061164601343E+06
    4.1142899999999997E+01    7.3594548753128166E+01    3.1937868276618722E+00    5.6168728263234124E+06
    4.3285699999999999E+01    7.7385440463538885E+01    3.0857857952442855E+00    4.9076703921438558E+06
    4.5428600000000003E+01    8.1244392801015167E+01    3.5971679846661146E+00    4.0970321198707260E+06
    4.5930000000000000E+01    8.2131108703944932E+01    2.9923360267220147E+00    2.9752964252379965E+06
    4.6500000000000000E+01    8.3139295558264692E+01    1.4725374190572467E+00    5.7042030016967392E+03
