 R, U, AoA, Re
    2.5714000000000001E+00    9.8440817683022690E+00    1.7081203593304931E+01    1.3743225202863531E+06
    4.7142999999999997E+00    1.2108925645504332E+01    2.0917759557849614E+01    1.7145941807526038E+06
    6.8571000000000000E+00    1.5014935340926101E+01    1.0402247838700475E+01    2.4030344396136901E+06
    9.0000000000000000E+00    1.8258694143001307E+01    1.3450213369235913E+01    3.4254803749247235E+06
    1.1142899999999999E+01    2.1381982381450985E+01    7.0136033779041851E+00    4.5986879923471762E+06
    1.3285700000000000E+01    2.4959550577208596E+01    3.7295257333792562E+00    5.9636342801018432E+06
    1.5428599999999999E+01    2.8758500859742856E+01    2.4793231515792247E+00    6.6464732684708200E+06
    1.7571400000000001E+01    3.2417303658313337E+01    4.5378792540696428E-01    7.0721421443576058E+06
    1.9714300000000001E+01    3.5935192121730353E+01   -7.7521551721300208E-01    7.3789439928296199E+06
    2.1857099999999999E+01    3.9657225631906329E+01    2.1437659841986863E-02    7.6320666978571629E+06
    2.4000000000000000E+01    4.3395528965846566E+01    7.5411646251621334E-01    7.7891854681071471E+06
    2.6142900000000001E+01    4.7146100048803241E+01    1.5126469424940041E+00    7.8546974840763016E+06
    2.8285699999999999E+01    5.0906051775008237E+01    2.0455651107031780E+00    7.8249656422693282E+06
    3.0428599999999999E+01    5.4623095804082681E+01    2.1355771873152678E+00    7.6963772576705748E+06
    3.2571399999999997E+01    5.8399370303318236E+01    2.4627670116793796E+00    7.4713072783704661E+06
    3.4714300000000001E+01    6.2180511203388406E+01    2.6905168657006264E+00    7.1531436830102848E+06
    3.6857100000000003E+01    6.5965359149502774E+01    2.8014853419116545E+00    6.7378327569761295E+06
    3.9000000000000000E+01    6.9753489836953008E+01    3.2698330328851477E+00    6.2203332647039630E+06
    4.1142899999999997E+01    7.3541423400370789E+01    3.2608317673338032E+00    5.6097199269872745E+06
    4.3285699999999999E+01    7.7525785844992555E+01    3.5291665094617395E+00    4.9144314450069359E+06
    4.5428600000000003E+01    8.1315913203948227E+01    3.3471539519922926E+00    4.1003224916963191E+06
    4.5930000000000000E+01    8.2203065159565156E+01    2.7450822279561562E+00    2.9776734385334803E+06
    4.6500000000000000E+01    8.3211736302299641E+01    1.2283492936155254E+00    5.7087328099463093E+03
