 R, U, AoA, Re
    2.5714000000000001E+00    9.8971605545119914E+00    1.7785770480781803E+01    1.3822672738168621E+06
    4.7142999999999997E+00    1.2126020866857800E+01    2.1538920953414973E+01    1.7176789913909642E+06
    6.8571000000000000E+00    1.5007633898327947E+01    1.0907122602199674E+01    2.4027949759790166E+06
    9.0000000000000000E+00    1.7960376556462698E+01    1.2118414000686698E+01    3.3712623251191680E+06
    1.1142899999999999E+01    2.1426542438567758E+01    7.4632848478960154E+00    4.6113451598525587E+06
    1.3285700000000000E+01    2.4994326028446096E+01    4.1201490091883670E+00    5.9759262520336304E+06
    1.5428599999999999E+01    2.8626027012601931E+01    1.6183243680500468E+00    6.6223123208784740E+06
    1.7571400000000001E+01    3.2442766533842587E+01    9.8605083916181258E-01    7.0821928960510446E+06
    1.9714300000000001E+01    3.6122745914368082E+01   -2.7621792321164829E-01    7.4194552158848103E+06
    2.1857099999999999E+01    3.9837674642174917E+01    4.7971843056200186E-01    7.6688603213238968E+06
    2.4000000000000000E+01    4.3570021638106745E+01    1.1773874548569405E+00    7.8226131291051703E+06
    2.6142900000000001E+01    4.7315533140553633E+01    1.9056006575778632E+00    7.8850499039777499E+06
    2.8285699999999999E+01    5.0938141079164353E+01    1.6431805559952757E+00    7.8333132568963841E+06
    3.0428599999999999E+01    5.4709816443439927E+01    2.0438907157338506E+00    7.7078364556738259E+06
    3.2571399999999997E+01    5.8486918262690146E+01    2.3778171932739118E+00    7.4817702710672114E+06
    3.4714300000000001E+01    6.2268779501679532E+01    2.6114053659587033E+00    7.1625919509404460E+06
    3.6857100000000003E+01    6.6030334783812975E+01    3.5205623836910380E+00    6.7484855032195030E+06
    3.9000000000000000E+01    6.9812839266474612E+01    3.5361162545080140E+00    6.2294079906698437E+06
    4.1142899999999997E+01    7.3598684549462234E+01    3.5137007121124411E+00    5.6174984557513809E+06
    4.3285699999999999E+01    7.7387203469133553E+01    3.3900456662637835E+00    4.9080530293878196E+06
    4.5428600000000003E+01    8.1217423094998694E+01    3.5936289692576526E+00    4.0970228863106356E+06
    4.5930000000000000E+01    8.2104145308847365E+01    2.9888116397108275E+00    2.9753006152247800E+06
    4.6500000000000000E+01    8.3112339223663071E+01    1.4690298994945608E+00    5.7042342356849331E+03
