 R, U, AoA, Re
    2.5714000000000001E+00    9.9527747512560669E+00    1.8321377822443335E+01    1.3904399236239318E+06
    4.7142999999999997E+00    1.2153418237765578E+01    2.2032808348462449E+01    1.7220619853639619E+06
    6.8571000000000000E+00    1.5015177091540766E+01    1.1318985810553670E+01    2.4047038050000998E+06
    9.0000000000000000E+00    1.7633831202268816E+01    1.2303221960246713E+01    3.3097722853671107E+06
    1.1142899999999999E+01    2.1096388337537778E+01    7.5452539320287038E+00    4.5400221603340460E+06
    1.3285700000000000E+01    2.4662954599424133E+01    4.1454141193945073E+00    5.8963496449009189E+06
    1.5428599999999999E+01    2.8294494547164014E+01    1.6110347001191347E+00    6.5452290430236282E+06
    1.7571400000000001E+01    3.1808531834790596E+01   -7.7847135993905386E-02    6.9465413492742619E+06
    1.9714300000000001E+01    3.5508340068434975E+01   -7.4216068819253922E-01    7.2965163453921396E+06
    2.1857099999999999E+01    3.9430541694528742E+01    1.1754901928695918E+00    7.5951062091524862E+06
    2.4000000000000000E+01    4.3153555569744391E+01    1.8027031212008695E+00    7.7525561793753756E+06
    2.6142900000000001E+01    4.6681251153618035E+01    1.6339301077341029E+00    7.7829830279472657E+06
    2.8285699999999999E+01    5.0439924876153832E+01    2.1508591152795429E+00    7.7590287595076496E+06
    3.0428599999999999E+01    5.4206601228754344E+01    2.5105303164066775E+00    7.6392362167683430E+06
    3.2571399999999997E+01    5.7979403296551411E+01    2.8093589006548711E+00    7.4190773651362509E+06
    3.4714300000000001E+01    6.1765326995781543E+01    2.6922763236241032E+00    7.1051240747259334E+06
    3.6857100000000003E+01    6.5550172297928498E+01    2.8004447732761029E+00    6.6951821042363690E+06
    3.9000000000000000E+01    6.9338465461575211E+01    2.8524330602524506E+00    6.1831735572018316E+06
    4.1142899999999997E+01    7.3129521556102347E+01    2.8630146140355706E+00    5.5781652781062070E+06
    4.3285699999999999E+01    7.7187218635454329E+01    3.8402972481116513E+00    4.8948725784396455E+06
    4.5428600000000003E+01    8.0974998396131184E+01    3.6424131649096365E+00    4.0847202180623668E+06
    4.5930000000000000E+01    8.1861633807170094E+01    3.0368547151323266E+00    2.9664590561772510E+06
    4.6500000000000000E+01    8.2869731747435210E+01    1.5162549894604251E+00    5.6874810263317841E+03
