 R, U, AoA, Re
    2.5714000000000001E+00    9.8967204485598579E+00    1.6383459794013394E+01    1.3838375331564294E+06
    4.7142999999999997E+00    1.2192749384831682E+01    2.0441702716994353E+01    1.7291701590900193E+06
    6.8571000000000000E+00    1.5115661463964225E+01    1.0082393491728689E+01    2.4229476861383161E+06
    9.0000000000000000E+00    1.8368799021865605E+01    1.3226880965008268E+01    3.4515397904553874E+06
    1.1142899999999999E+01    2.1935968223527500E+01    8.1677544811836587E+00    4.7233222053768635E+06
    1.3285700000000000E+01    2.5363363913156373E+01    4.7064896806151086E+00    6.0676835309433872E+06
    1.5428599999999999E+01    2.8983364546648591E+01    2.1626720689789525E+00    6.7088742449151464E+06
    1.7571400000000001E+01    3.2647600522974237E+01    1.8677332143483147E-01    7.1334758020126596E+06
    1.9714300000000001E+01    3.6342984267236211E+01   -4.6795676450570267E-01    7.4718939425984109E+06
    2.1857099999999999E+01    4.0066320261952335E+01    7.2126532925842668E-01    7.7184123792697713E+06
    2.4000000000000000E+01    4.3795413340538502E+01    1.4039845003283034E+00    7.8687252118301988E+06
    2.6142900000000001E+01    4.7275618746090913E+01    9.7863058828783189E-01    7.8816006697990093E+06
    2.8285699999999999E+01    5.1041184423461168E+01    1.5528702693810883E+00    7.8510416957899146E+06
    3.0428599999999999E+01    5.4813720100320879E+01    1.9609681640591317E+00    7.7243269656685255E+06
    3.2571399999999997E+01    5.8641926786537191E+01    3.0449355025065543E+00    7.5008929054969680E+06
    3.4714300000000001E+01    6.2417890535087786E+01    3.2392936020909504E+00    7.1790676718885005E+06
    3.6857100000000003E+01    6.6190098948841069E+01    2.9641933923822372E+00    6.7588101899233721E+06
    3.9000000000000000E+01    6.9977113671688301E+01    3.0108084143426441E+00    6.2385247110261517E+06
    4.1142899999999997E+01    7.3766998739028509E+01    3.0162137935076898E+00    5.6253483792919749E+06
    4.3285699999999999E+01    7.7600449519394559E+01    3.6527575752857078E+00    4.9175603770193905E+06
    4.5428600000000003E+01    8.1389653733232535E+01    3.4652757539505710E+00    4.1027025608227532E+06
    4.5930000000000000E+01    8.2276601671062011E+01    2.8619923418930631E+00    2.9793653357072431E+06
    4.6500000000000000E+01    8.3285046036578080E+01    1.3439113072807329E+00    5.7118990426628261E+03
