 R, U, AoA, Re
    2.5714000000000001E+00    9.9292655205930469E+00    1.6972826675890694E+01    1.3866689426594770E+06
    4.7142999999999997E+00    1.2195954840307856E+01    2.0944393277848430E+01    1.7274828886441570E+06
    6.8571000000000000E+00    1.5099482230362634E+01    1.0483666696830660E+01    2.4173570284612300E+06
    9.0000000000000000E+00    1.8340034307535383E+01    1.3548717570731524E+01    3.4418673412434971E+06
    1.1142899999999999E+01    2.1478260447861686E+01    6.9312864629185773E+00    4.6232237461535782E+06
    1.3285700000000000E+01    2.5283772194087632E+01    5.4117765480248732E+00    6.0454018868336529E+06
    1.5428599999999999E+01    2.8889758811512685E+01    2.7721389311103657E+00    6.6836239742036788E+06
    1.7571400000000001E+01    3.2543239923363970E+01    7.2171253311076011E-01    7.1068631501617683E+06
    1.9714300000000001E+01    3.6230139202363468E+01    7.7620584482664054E-03    7.4447026377133979E+06
    2.1857099999999999E+01    3.9856762757895623E+01   -2.3507740524355286E-01    7.6707770339890057E+06
    2.4000000000000000E+01    4.3598254336678743E+01    5.2445157579865909E-01    7.8258887150986856E+06
    2.6142900000000001E+01    4.7375555531939838E+01    1.8080695713725172E+00    7.8904412877844842E+06
    2.8285699999999999E+01    5.1132245020763882E+01    2.3226293188637057E+00    7.8572608805138124E+06
    3.0428599999999999E+01    5.4897110278123407E+01    2.6788595885840305E+00    7.7284184205241399E+06
    3.2571399999999997E+01    5.8675907197648918E+01    2.4456204719526031E+00    7.5034979642158067E+06
    3.4714300000000001E+01    6.2457185062030995E+01    2.6765397278335281E+00    7.1819204307380198E+06
    3.6857100000000003E+01    6.6242138102630093E+01    2.7900865757499220E+00    6.7632300386582706E+06
    3.9000000000000000E+01    7.0092345436251009E+01    3.5772686463759427E+00    6.2494852044180231E+06
    4.1142899999999997E+01    7.3877855203337603E+01    3.5541638409262766E+00    5.6344219229759825E+06
    4.3285699999999999E+01    7.7740266875892658E+01    3.5738050009667619E+00    4.9285968315180289E+06
    4.5428600000000003E+01    8.1530059936473180E+01    3.3905402071296402E+00    4.1115956296922164E+06
    4.5930000000000000E+01    8.2417137252618573E+01    2.7881809255405785E+00    2.9857727007403541E+06
    4.6500000000000000E+01    8.3425725108229670E+01    1.2711237815379690E+00    5.7240746003846698E+03
