 R, U, AoA, Re
    2.5714000000000001E+00    9.8980493994745551E+00    1.7855458734367705E+01    1.3821420246091529E+06
    4.7142999999999997E+00    1.2123504738905179E+01    2.1594710301844493E+01    1.7170127653666399E+06
    6.8571000000000000E+00    1.5002981510471372E+01    1.0949653673569182E+01    2.4016167683500075E+06
    9.0000000000000000E+00    1.7844007297627932E+01    1.3135515526265264E+01    3.3476947859897097E+06
    1.1142899999999999E+01    2.1284248563073909E+01    8.2871222536054407E+00    4.5783628764404925E+06
    1.3285700000000000E+01    2.4834008626285407E+01    4.8055773376233386E+00    5.9345388974649180E+06
    1.5428599999999999E+01    2.8452594240165165E+01    2.2017575140826433E+00    6.5788018684291076E+06
    1.7571400000000001E+01    3.2143499363546923E+01    4.2882243249545499E-01    7.0209516595945852E+06
    1.9714300000000001E+01    3.5835260218689768E+01   -2.7310190692160335E-01    7.3650140236904919E+06
    2.1857099999999999E+01    3.9550219671411568E+01    4.7302642498100028E-01    7.6182900169774406E+06
    2.4000000000000000E+01    4.3282706636160427E+01    1.1640660090408002E+00    7.7758923977187313E+06
    2.6142900000000001E+01    4.6947558580947721E+01    8.8645379833136528E-01    7.8265809776655314E+06
    2.8285699999999999E+01    5.0714089523842212E+01    1.4629410438881518E+00    7.8004029542500814E+06
    3.0428599999999999E+01    5.4487497734652926E+01    1.8735856280603886E+00    7.6780352233708315E+06
    3.2571399999999997E+01    5.8266129153313926E+01    2.2164970161010213E+00    7.4550026165276123E+06
    3.4714300000000001E+01    6.2116965237231270E+01    3.3006702593919108E+00    7.1456513904303228E+06
    3.6857100000000003E+01    6.5896689304451456E+01    3.3761906212206494E+00    6.7306471876447508E+06
    3.9000000000000000E+01    6.9680400974003319E+01    3.3987838497758340E+00    6.2137321101109888E+06
    4.1142899999999997E+01    7.3467335086341564E+01    3.3827722526518005E+00    5.6039932866052119E+06
    4.3285699999999999E+01    7.7368326838061236E+01    3.5989906843202513E+00    4.9041449433558090E+06
    4.5428600000000003E+01    8.1157937778011799E+01    3.4131092309706546E+00    4.0921021222789162E+06
    4.5930000000000000E+01    8.2044976425160044E+01    2.8101913350779064E+00    2.9717620907463757E+06
    4.6500000000000000E+01    8.3053521966931655E+01    1.2925215951997677E+00    5.6975241553581800E+03
