 R, U, AoA, Re
    2.5714000000000001E+00    9.8139404940043704E+00    1.8917977822941975E+01    1.3686445024009231E+06
    4.7142999999999997E+00    1.1991130119529172E+01    2.2314706233155530E+01    1.6960928951705925E+06
    6.8571000000000000E+00    1.4844633659059669E+01    1.1426174693362027E+01    2.3732298346865638E+06
    9.0000000000000000E+00    1.7884045333345227E+01    1.3170681704027748E+01    3.3563341007472402E+06
    1.1142899999999999E+01    2.1323217051081713E+01    8.3256030991653649E+00    4.5882870129770730E+06
    1.3285700000000000E+01    2.4872036299864792E+01    4.8439574438203366E+00    5.9456241996265939E+06
    1.5428599999999999E+01    2.8489826108846891E+01    2.2387031389529883E+00    6.5896249108993467E+06
    1.7571400000000001E+01    3.2356402662647760E+01    4.5309001521111292E-01    7.0655181653861320E+06
    1.9714300000000001E+01    3.6047692478110449E+01   -2.4174423350651719E-01    7.4066435332731921E+06
    2.1857099999999999E+01    3.9762143786038806E+01    5.0849260561936671E-01    7.6570124169139732E+06
    2.4000000000000000E+01    4.3494125031764838E+01    1.2018031912345890E+00    7.8117329482448725E+06
    2.6142900000000001E+01    4.7231329835392465E+01    9.8037483052739283E-01    7.8736905592266684E+06
    2.8285699999999999E+01    5.0996881054539884E+01    1.5538674721290464E+00    7.8437026131056389E+06
    3.0428599999999999E+01    5.4769409758458799E+01    1.9614000455628677E+00    7.7175667671976397E+06
    3.2571399999999997E+01    5.8632508352906676E+01    3.0678416235635875E+00    7.5024301212990256E+06
    3.4714300000000001E+01    6.2466050841528507E+01    3.3019690745461747E+00    7.1867154004832432E+06
    3.6857100000000003E+01    6.6245752299684398E+01    3.3798470574870825E+00    6.7671541273246156E+06
    3.9000000000000000E+01    7.0029424804036665E+01    3.4042932869707241E+00    6.2456442798153805E+06
    4.1142899999999997E+01    7.3816308531365522E+01    3.3897437140795592E+00    5.6313230742850229E+06
    4.3285699999999999E+01    7.7664380790671942E+01    3.6356717023332497E+00    4.9236159368040999E+06
    4.5428600000000003E+01    8.1453712490767657E+01    3.4492349442984973E+00    4.1076036956878230E+06
    4.5930000000000000E+01    8.2340688297648285E+01    2.8461790119549182E+00    2.9829002398146838E+06
    4.6500000000000000E+01    8.3349163511712334E+01    1.3283493567657623E+00    5.7186242179139626E+03
