 R, U, AoA, Re
    2.5714000000000001E+00    1.0116613302318731E+01    1.4523927606478292E+01    1.4132024349301297E+06
    4.7142999999999997E+00    1.2491865449574645E+01    1.9264140070291283E+01    1.7698595651641253E+06
    6.8571000000000000E+00    1.5454754055822800E+01    9.3437941568925762E+00    2.4748814666949213E+06
    9.0000000000000000E+00    1.8728634619633727E+01    1.2745120146949693E+01    3.5157150136140985E+06
    1.1142899999999999E+01    2.2190805222138600E+01    7.6855720535463323E+00    4.7761419818431418E+06
    1.3285700000000000E+01    2.5901790840627829E+01    4.3957715603142864E+00    6.1954178733516745E+06
    1.5428599999999999E+01    2.9527344373282965E+01    1.9367133347878407E+00    6.8336067798515977E+06
    1.7571400000000001E+01    3.3195185999207816E+01    1.8260853741559144E-02    7.2518660710888002E+06
    1.9714300000000001E+01    3.6892996145568922E+01   -5.9614292063276708E-01    7.5836587615843797E+06
    2.1857099999999999E+01    4.0797821492589975E+01    2.5248323442253606E-01    7.8601946348058609E+06
    2.4000000000000000E+01    4.4532971741329355E+01    9.9263982168684417E-01    8.0021232007873300E+06
    2.6142900000000001E+01    4.8280589597345191E+01    1.7534354293348933E+00    8.0525374408521112E+06
    2.8285699999999999E+01    5.1936859113751083E+01    1.5140668377275912E+00    7.9892131543327020E+06
    3.0428599999999999E+01    5.5854948683584524E+01    2.3726016515559869E+00    7.8701896521236347E+06
    3.2571399999999997E+01    5.9628974207695762E+01    2.6960920772037613E+00    7.6288535155803896E+06
    3.4714300000000001E+01    6.3408043057886225E+01    2.9192567080508636E+00    7.2945837361125126E+06
    3.6857100000000003E+01    6.7190981349084538E+01    3.0251208852606641E+00    6.8632336386604896E+06
    3.9000000000000000E+01    7.0977495222851303E+01    3.0739466488781098E+00    6.3297582421588348E+06
    4.1142899999999997E+01    7.4628084957717178E+01    3.6652654642292748E+00    5.6940872832727330E+06
    4.3285699999999999E+01    7.8415421994322912E+01    3.5387321160041822E+00    4.9715348797680438E+06
    4.5428600000000003E+01    8.2205465424633417E+01    3.3596658383826536E+00    4.1457686886545224E+06
    4.5930000000000000E+01    8.3092595310474167E+01    2.7581999726742907E+00    3.0103242837423356E+06
    4.6500000000000000E+01    8.4101240429717137E+01    1.2421212967707049E+00    5.7705796105331628E+03
