 R, U, AoA, Re
    2.5714000000000001E+00    9.9529783999964820E+00    1.6744873582743267E+01    1.3905794304428000E+06
    4.7142999999999997E+00    1.2229644434600006E+01    2.0796661108787525E+01    1.7330011554066911E+06
    6.8571000000000000E+00    1.5138317576041333E+01    1.0389426227194042E+01    2.4246185819605021E+06
    9.0000000000000000E+00    1.8261974361526846E+01    1.2765407046992149E+01    3.4295055458047460E+06
    1.1142899999999999E+01    2.1710466516431531E+01    8.0700617225714204E+00    4.6746743494088929E+06
    1.3285700000000000E+01    2.5264341695808042E+01    4.6780720318810074E+00    6.0433598730495144E+06
    1.5428599999999999E+01    2.8884997908788616E+01    2.1291229809418493E+00    6.6854030336631471E+06
    1.7571400000000001E+01    3.2605596489516380E+01    5.4752852866586144E-01    7.1213204313266817E+06
    1.9714300000000001E+01    3.6295278350450808E+01   -1.4584936724451508E-01    7.4589672034889199E+06
    2.1857099999999999E+01    4.0008274943676881E+01    6.0359883202825981E-01    7.7059108124850038E+06
    2.4000000000000000E+01    4.3738951360961210E+01    1.2949119221466077E+00    7.8572351050260486E+06
    2.6142900000000001E+01    4.7219900872944628E+01    1.2955176305243807E+00    7.8713083515029000E+06
    2.8285699999999999E+01    5.0982169741460375E+01    1.8455615786882698E+00    7.8409647969260570E+06
    3.0428599999999999E+01    5.4751869499908210E+01    2.2328225436144287E+00    7.7146277155810278E+06
    3.2571399999999997E+01    5.8486268303202095E+01    2.6248488533282135E+00    7.4830067732307063E+06
    3.4714300000000001E+01    6.2266004204645149E+01    2.8434242673081851E+00    7.1635360237174509E+06
    3.6857100000000003E+01    6.6049603096521381E+01    2.9461795722136377E+00    6.7469625555806942E+06
    3.9000000000000000E+01    6.9836761543437120E+01    2.9929925064569289E+00    6.2283188046909571E+06
    4.1142899999999997E+01    7.3701887716645800E+01    3.5721136163725338E+00    5.6218945685179522E+06
    4.3285699999999999E+01    7.7489959437567151E+01    3.4460529630182553E+00    4.9115288873774260E+06
    4.5428600000000003E+01    8.1280697888392851E+01    3.2677795274944583E+00    4.0980198800447071E+06
    4.5930000000000000E+01    8.2167984830296419E+01    2.6665353137267469E+00    2.9760200753067955E+06
    4.6500000000000000E+01    8.3122546481712433E+01    1.4178514329358378E+00    5.7024733487294443E+03
