 R, U, AoA, Re
    2.5714000000000001E+00    9.9148563624147279E+00    1.7541037362739580E+01    1.3851236355333100E+06
    4.7142999999999997E+00    1.2154824259304272E+01    2.1370479664963874E+01    1.7222376511859933E+06
    6.8571000000000000E+00    1.5042513444461063E+01    1.0793557593536740E+01    2.4090488107828237E+06
    9.0000000000000000E+00    1.8273589710349604E+01    1.3780297070438490E+01    3.4305543339502024E+06
    1.1142899999999999E+01    2.1358587890353959E+01    7.2369371786303152E+00    4.5987631894427389E+06
    1.3285700000000000E+01    2.4931397283055045E+01    3.9174388892307923E+00    5.9635297923326138E+06
    1.5428599999999999E+01    2.8761843822230887E+01    3.0109153471445782E+00    6.6558064090416422E+06
    1.7571400000000001E+01    3.2411073390420526E+01    9.2536239235781492E-01    7.0798889343765210E+06
    1.9714300000000001E+01    3.6094706834845631E+01    1.8455885626405044E-01    7.4188525132702189E+06
    2.1857099999999999E+01    3.9633774498866906E+01   -1.5245506230211750E-02    7.6334297892343113E+06
    2.4000000000000000E+01    4.3372546466493503E+01    7.2003300342278087E-01    7.7910579000296108E+06
    2.6142900000000001E+01    4.7123517686285673E+01    1.4808492106099476E+00    7.8569835626645284E+06
    2.8285699999999999E+01    5.0887469436436284E+01    2.4433268602565730E+00    7.8267669049020894E+06
    3.0428599999999999E+01    5.4632130569587595E+01    2.3290622330923099E+00    7.6933188234697375E+06
    3.2571399999999997E+01    5.8406620880133445E+01    2.6438217124462371E+00    7.4680302891706051E+06
    3.4714300000000001E+01    6.2186193751066824E+01    2.8606151866893756E+00    7.1497719874089872E+06
    3.6857100000000003E+01    6.5969653196863803E+01    2.9618587358456594E+00    6.7344797674160777E+06
    3.9000000000000000E+01    6.9756691203154205E+01    3.0073763463771104E+00    6.2171934157556761E+06
    4.1142899999999997E+01    7.3643967580612284E+01    3.7445088876762673E+00    5.6143279906656677E+06
    4.3285699999999999E+01    7.7430704025257953E+01    3.6097577521209878E+00    4.9050223940191278E+06
    4.5428600000000003E+01    8.1220233535129452E+01    3.4236171363537968E+00    4.0926762214896544E+06
    4.5930000000000000E+01    8.2107253957915091E+01    2.8206387601716818E+00    2.9721537060220283E+06
    4.6500000000000000E+01    8.3115779145768244E+01    1.3029004375605437E+00    5.6982210884419692E+03
