 R, U, AoA, Re
    2.5714000000000001E+00    1.0177996398016818E+01    1.4831914530922957E+01    1.4215452863376213E+06
    4.7142999999999997E+00    1.2536732229811623E+01    1.9579023906932854E+01    1.7759267097826297E+06
    6.8571000000000000E+00    1.5487078093373999E+01    9.6233557803425480E+00    2.4796533581717135E+06
    9.0000000000000000E+00    1.8645488533117707E+01    1.2387069647182079E+01    3.4984671799526415E+06
    1.1142899999999999E+01    2.2102555528042238E+01    7.8332671390841568E+00    4.7549390360982977E+06
    1.3285700000000000E+01    2.5661050137567589E+01    4.5262450074470761E+00    6.1328896689635254E+06
    1.5428599999999999E+01    2.9284291121392563E+01    2.0307235885682440E+00    6.7718951568521336E+06
    1.7571400000000001E+01    3.3053226655927006E+01    4.4161028869053559E-01    7.2169238494678168E+06
    1.9714300000000001E+01    3.6744427774267798E+01   -2.2142793798271082E-01    7.5490089041002672E+06
    2.1857099999999999E+01    4.0458404794600796E+01    5.4957857350677486E-01    7.7902750296820886E+06
    2.4000000000000000E+01    4.4189718178578865E+01    1.2565811713544903E+00    7.9358325700886035E+06
    2.6142900000000001E+01    4.7859891184076076E+01    1.3404612611791302E+00    7.9806362359181596E+06
    2.8285699999999999E+01    5.1621630607246807E+01    1.8963503832028705E+00    7.9419447659607669E+06
    3.0428599999999999E+01    5.5390789128035628E+01    2.2874798211809395E+00    7.8072399437660528E+06
    3.2571399999999997E+01    5.9131214268132346E+01    2.6554934257160530E+00    7.5672317606980698E+06
    3.4714300000000001E+01    6.2910658350116563E+01    2.8772543660064382E+00    7.2393353384052049E+06
    3.6857100000000003E+01    6.6693959482697707E+01    2.9822869335312183E+00    6.8143212030473100E+06
    3.9000000000000000E+01    7.0480821212505631E+01    3.0306987551363100E+00    6.2871773280402506E+06
    4.1142899999999997E+01    7.4241139689471837E+01    3.5150019891217816E+00    5.6670527808281891E+06
    4.3285699999999999E+01    7.8029637594302628E+01    3.3940720338365136E+00    4.9492501070929244E+06
    4.5428600000000003E+01    8.1820746345396387E+01    3.2202476157993400E+00    4.1281799085938917E+06
    4.5930000000000000E+01    8.2708112924725654E+01    2.6199589825643552E+00    2.9977117806620300E+06
    4.6500000000000000E+01    8.3717021673980426E+01    1.1051968082126920E+00    5.7467408036471516E+03
