 R, U, AoA, Re
    2.5714000000000001E+00    9.9433195775331260E+00    1.7337948013602571E+01    1.3890992286876740E+06
    4.7142999999999997E+00    1.2191944578000149E+01    2.1248571052033920E+01    1.7274963341688546E+06
    6.8571000000000000E+00    1.5083749103992945E+01    1.0722557562678562E+01    2.4156513355490449E+06
    9.0000000000000000E+00    1.8169120858962934E+01    1.2889086672337491E+01    3.4122523588834517E+06
    1.1142899999999999E+01    2.1614694904167266E+01    8.1535196500184117E+00    4.6543041935418407E+06
    1.3285700000000000E+01    2.5166865334535402E+01    4.7367210787750551E+00    6.0203680668056849E+06
    1.5428599999999999E+01    2.8786467095970970E+01    2.1717172392676396E+00    6.6629579101447575E+06
    1.7571400000000001E+01    3.2368711996450607E+01    5.5767508684987577E-01    7.0684443204992358E+06
    1.9714300000000001E+01    3.6058325896937767E+01   -1.4734890037064616E-01    7.4090780623639645E+06
    2.1857099999999999E+01    3.9771407113729929E+01    5.9440247001563584E-01    7.6590543874157062E+06
    2.4000000000000000E+01    4.3502249000193110E+01    1.2805619445959433E+00    7.8134553794444352E+06
    2.6142900000000001E+01    4.6969859834780650E+01    1.1801639823545174E+00    7.8303185266930684E+06
    2.8285699999999999E+01    5.0733362984469935E+01    1.7351454459819236E+00    7.8033870926332418E+06
    3.0428599999999999E+01    5.4504159599631386E+01    2.1271531458863726E+00    7.6804024598806845E+06
    3.2571399999999997E+01    5.8280516281886349E+01    2.4537712419186968E+00    7.4568622010776801E+06
    3.4714300000000001E+01    6.2053526274731190E+01    2.7065660083472372E+00    7.1372429290971830E+06
    3.6857100000000003E+01    6.5838248104640428E+01    2.8157897662600333E+00    6.7236316743773455E+06
    3.9000000000000000E+01    6.9626417685992436E+01    2.8685233842234692E+00    6.2079520515385056E+06
    4.1142899999999997E+01    7.3429685676643103E+01    3.8288406277227662E+00    5.6014595604281398E+06
    4.3285699999999999E+01    7.7215760650487809E+01    3.6889820550444390E+00    4.8944362226952370E+06
    4.5428600000000003E+01    8.1004697465113964E+01    3.4982928121806212E+00    4.0843438022827795E+06
    4.5930000000000000E+01    8.1891588018466564E+01    2.8943213988680023E+00    2.9661831533951284E+06
    4.6500000000000000E+01    8.2899969322291028E+01    1.3754844441216560E+00    5.6869461820933875E+03
