 R, U, AoA, Re
    2.5714000000000001E+00    1.0251299584547779E+01    1.3841838238259104E+01    1.4310421562488622E+06
    4.7142999999999997E+00    1.2653490348012443E+01    1.8890683674635277E+01    1.7915384049158907E+06
    6.8571000000000000E+00    1.5627997759744407E+01    9.1478559270993696E+00    2.5009206952341814E+06
    9.0000000000000000E+00    1.8916792843010832E+01    1.1811207940331633E+01    3.5496564664991233E+06
    1.1142899999999999E+01    2.2387776648678155E+01    7.4031593842835770E+00    4.8166845807016632E+06
    1.3285700000000000E+01    2.5955302609114600E+01    4.1921145832035132E+00    6.2037116345982337E+06
    1.5428599999999999E+01    2.9584737947539292E+01    1.7626383598922812E+00    6.8419203822937887E+06
    1.7571400000000001E+01    3.3446580200212914E+01    2.4403264757797713E-01    7.3021020061316416E+06
    1.9714300000000001E+01    3.7140767273102526E+01   -3.8251974104955361E-01    7.6296960283406954E+06
    2.1857099999999999E+01    4.0856966117088248E+01    4.1572337578267299E-01    7.8662557953907698E+06
    2.4000000000000000E+01    4.4589976911033872E+01    1.1435682076615237E+00    8.0069372934339866E+06
    2.6142900000000001E+01    4.8322104743979310E+01    1.2786766311096827E+00    8.0566595636756811E+06
    2.8285699999999999E+01    5.2084463035130412E+01    1.8455121277474635E+00    8.0121061819634000E+06
    3.0428599999999999E+01    5.5854096975939761E+01    2.2453028959204580E+00    7.8715157869292935E+06
    3.2571399999999997E+01    5.9605674335160913E+01    2.6655763842746305E+00    7.6296102659105482E+06
    3.4714300000000001E+01    6.3385012802088525E+01    2.8903828962596774E+00    7.2955083219899833E+06
    3.6857100000000003E+01    6.7168191730678330E+01    2.9977262568435123E+00    6.8642685583105925E+06
    3.9000000000000000E+01    7.0954921671642879E+01    3.0478908533027842E+00    6.3308465858589374E+06
    4.1142899999999997E+01    7.4692579075984668E+01    3.5108111843036447E+00    5.7001085950381029E+06
    4.3285699999999999E+01    7.8481101103686242E+01    3.3920159265617777E+00    4.9766597079071468E+06
    4.5428600000000003E+01    8.2272218399600746E+01    3.2199589783619698E+00    4.1499363315441078E+06
    4.5930000000000000E+01    8.3159585153369505E+01    2.6200387340986633E+00    3.0133329712609071E+06
    4.6500000000000000E+01    8.4168493370112955E+01    1.1056766211823024E+00    5.7763093017715546E+03
