 R, U, AoA, Re
    2.5714000000000001E+00    9.6025648880335730E+00    1.9044626157763833E+01    1.3415145361759108E+06
    4.7142999999999997E+00    1.1782548069098185E+01    2.2119879025282518E+01    1.6695123456568632E+06
    6.8571000000000000E+00    1.4647519887572672E+01    1.1118102482667394E+01    2.3458233600949552E+06
    9.0000000000000000E+00    1.7871220426056478E+01    1.3889593540319240E+01    3.3550628737485600E+06
    1.1142899999999999E+01    2.1263875252918179E+01    8.6178692491791491E+00    4.5776819440415688E+06
    1.3285700000000000E+01    2.4806161570510206E+01    5.0856630690865066E+00    5.9326814618760413E+06
    1.5428599999999999E+01    2.8419223703076938E+01    2.4434043688923124E+00    6.5764035761683099E+06
    1.7571400000000001E+01    3.1914052478522471E+01    3.0474674396333012E-01    6.9698962960776035E+06
    1.9714300000000001E+01    3.5627353955950269E+01   -4.9176505422194872E-01    7.3191765117276311E+06
    2.1857099999999999E+01    3.9345490272313690E+01    2.6810221677803442E-01    7.5756377514381735E+06
    2.4000000000000000E+01    4.3080687271573417E+01    9.7174792548911715E-01    7.7363140430582864E+06
    2.6142900000000001E+01    4.6828731063247055E+01    1.7068904451793119E+00    7.8054957024474731E+06
    2.8285699999999999E+01    5.0534624980831531E+01    2.3777267786523986E+00    7.7691308312582737E+06
    3.0428599999999999E+01    5.4298958528492378E+01    2.7228062393560002E+00    7.6478562907079738E+06
    3.2571399999999997E+01    5.8069711948448322E+01    3.0087532730505746E+00    7.4263649457513187E+06
    3.4714300000000001E+01    6.1765207202118901E+01    2.5948886023570745E+00    7.1021807188671585E+06
    3.6857100000000003E+01    6.5595568933401623E+01    3.4132312619224900E+00    6.6966711365795722E+06
    3.9000000000000000E+01    6.9378981838158722E+01    3.4320180026820446E+00    6.1838798861522796E+06
    4.1142899999999997E+01    7.3165661373918468E+01    3.4127654640203984E+00    5.5782999239019025E+06
    4.3285699999999999E+01    7.6954948428708477E+01    3.2921760911824971E+00    4.8752657459836369E+06
    4.5428600000000003E+01    8.0746804674467938E+01    3.1190806007927714E+00    4.0691383440968874E+06
    4.5930000000000000E+01    8.1596018645002701E+01    3.0392853280979435E+00    2.9564337218275922E+06
    4.6500000000000000E+01    8.2604111962999141E+01    1.5183967670589216E+00    5.6684839712251478E+03
