 R, U, AoA, Re
    2.5714000000000001E+00    1.0085236527896603E+01    1.4707147387591641E+01    1.4079910846123081E+06
    4.7142999999999997E+00    1.2453077970357246E+01    1.9369232397428210E+01    1.7633267924550031E+06
    6.8571000000000000E+00    1.5412598886417138E+01    9.4025825749166572E+00    2.4666797629496083E+06
    9.0000000000000000E+00    1.8187952429086835E+01    1.0990614343807067E+01    3.4112458831375381E+06
    1.1142899999999999E+01    2.1681553636703164E+01    6.5684078439667566E+00    4.6624913577580675E+06
    1.3285700000000000E+01    2.5268078903211283E+01    3.3869787012531201E+00    6.0365406383962613E+06
    1.5428599999999999E+01    2.8913240221143820E+01    1.0017038940050758E+00    6.6833999690525066E+06
    1.7571400000000001E+01    3.2750503045071099E+01    1.0004207994891685E-01    7.1472279377865577E+06
    1.9714300000000001E+01    3.6447203572641875E+01   -5.4141508250584358E-01    7.4841771425927095E+06
    2.1857099999999999E+01    4.0165834964372074E+01    2.4969769867686126E-01    7.7300487196451919E+06
    2.4000000000000000E+01    4.3901127446042999E+01    9.7508010185084015E-01    7.8800384199395264E+06
    2.6142900000000001E+01    4.7556686036118080E+01    9.5580216571202226E-01    7.9266084800755689E+06
    2.8285699999999999E+01    5.1322463956652761E+01    1.5356163115179629E+00    7.8924648648206796E+06
    3.0428599999999999E+01    5.5095148158342028E+01    1.9480307012777325E+00    7.7621734864472123E+06
    3.2571399999999997E+01    5.8844301122569192E+01    2.5067945845797603E+00    7.5317922960281335E+06
    3.4714300000000001E+01    6.2625048292734952E+01    2.7353039376315178E+00    7.2076920989659475E+06
    3.6857100000000003E+01    6.6409521384619325E+01    2.8465706231207473E+00    6.7864106829983732E+06
    3.9000000000000000E+01    7.0197442429807552E+01    2.9007453383627770E+00    6.2629613455421459E+06
    4.1142899999999997E+01    7.4122057380689313E+01    3.5305691032547784E+00    5.6561557834630786E+06
    4.3285699999999999E+01    7.7910438947252970E+01    3.4083684837405039E+00    4.9401112835779861E+06
    4.5428600000000003E+01    8.1701445699083024E+01    3.2334357752832665E+00    4.1208441540156640E+06
    4.5930000000000000E+01    8.2588790219989747E+01    2.6329082366750849E+00    2.9924309426919566E+06
    4.6500000000000000E+01    8.3597674654948833E+01    1.1178830622829117E+00    5.7367154284621356E+03
