 R, U, AoA, Re
    2.5714000000000001E+00    9.7969190767936158E+00    1.8821207534649979E+01    1.3693492097797866E+06
    4.7142999999999997E+00    1.1979551000706554E+01    2.2215585296711886E+01    1.6982730502280961E+06
    6.8571000000000000E+00    1.4837177350819681E+01    1.1339125617818372E+01    2.3773824954571333E+06
    9.0000000000000000E+00    1.7978448974492203E+01    1.2507716102070740E+01    3.3736709699781723E+06
    1.1142899999999999E+01    2.1434581696087104E+01    7.7925682598405297E+00    4.6117307160100704E+06
    1.3285700000000000E+01    2.4995119315508838E+01    4.4030726066330690E+00    5.9743739948269147E+06
    1.5428599999999999E+01    2.8621393198837872E+01    1.8652090513434281E+00    6.6193103728339039E+06
    1.7571400000000001E+01    3.2503718396652374E+01    6.5024818719393626E-02    7.0965932495821882E+06
    1.9714300000000001E+01    3.6201056031419107E+01   -5.8349452391042556E-01    7.4370087904481245E+06
    2.1857099999999999E+01    3.9920342439950240E+01    2.0369371980609935E-01    7.6862923532939591E+06
    2.4000000000000000E+01    4.3656270830112220E+01    9.2707284402459333E-01    7.8396469595655855E+06
    2.6142900000000001E+01    4.7442328998633577E+01    1.4404273438797948E+00    7.9098128587417929E+06
    2.8285699999999999E+01    5.1203033937083305E+01    1.9830117881578935E+00    7.8763541840228168E+06
    3.0428599999999999E+01    5.4971354791687020E+01    2.3633910933838700E+00    7.7469510834705923E+06
    3.2571399999999997E+01    5.8745508158387167E+01    2.6791784985055407E+00    7.5170499311162597E+06
    3.4714300000000001E+01    6.2548928476489735E+01    2.8688205948818344E+00    7.1976875163682858E+06
    3.6857100000000003E+01    6.6332309698764078E+01    2.9719787941536366E+00    6.7773492889644671E+06
    3.9000000000000000E+01    7.0119260328571599E+01    3.0189588358783870E+00    6.2549051693527019E+06
    4.1142899999999997E+01    7.3909082352980633E+01    3.0246146538177459E+00    5.6395265899107745E+06
    4.3285699999999999E+01    7.7755535151612492E+01    3.4515158063741729E+00    4.9297315621384745E+06
    4.5428600000000003E+01    8.1546229842869465E+01    3.2739955736207476E+00    4.1125501923806635E+06
    4.5930000000000000E+01    8.2433506088279557E+01    2.6729042742865232E+00    2.9864667214366221E+06
    4.6500000000000000E+01    8.3442314923694795E+01    1.1572558799547241E+00    5.7254065369287246E+03
