 R, U, AoA, Re
    2.5714000000000001E+00    9.7186730235879022E+00    1.7690051630024932E+01    1.3571222702435213E+06
    4.7142999999999997E+00    1.1959370168726654E+01    2.1224982947360470E+01    1.6938018277360944E+06
    6.8571000000000000E+00    1.4856062277428840E+01    1.0540025965579147E+01    2.3781475457272283E+06
    9.0000000000000000E+00    1.7992528559787345E+01    1.1946038587360828E+01    3.3753305011329865E+06
    1.1142899999999999E+01    2.1462961792177548E+01    7.3262064581942283E+00    4.6164929991796408E+06
    1.3285700000000000E+01    2.5033664789324398E+01    4.0076756719036943E+00    5.9818459590296140E+06
    1.5428599999999999E+01    2.8667464341830392E+01    1.5236292570627050E+00    6.6280359766689930E+06
    1.7571400000000001E+01    3.2505260823140183E+01    3.5297408812919573E-01    7.0893830879596146E+06
    1.9714300000000001E+01    3.6198081617539373E+01   -3.2496913096430419E-01    7.4284898235483030E+06
    2.1857099999999999E+01    3.9913691807199058E+01    4.3798723546605361E-01    7.6768395431553191E+06
    2.4000000000000000E+01    4.3646573970678226E+01    1.1411220693395352E+00    7.8295707493667724E+06
    2.6142900000000001E+01    4.7399728810426090E+01    1.3301577896410455E+00    7.8995643474609042E+06
    2.8285699999999999E+01    5.1161615465463917E+01    1.8802386336403136E+00    7.8668499743372584E+06
    3.0428599999999999E+01    5.4930961699062053E+01    2.2671914706921035E+00    7.7381768731446192E+06
    3.2571399999999997E+01    5.8736891610351627E+01    2.8928660146886296E+00    7.5166317105726851E+06
    3.4714300000000001E+01    6.2514237156761645E+01    3.0971985853857733E+00    7.1935865724825179E+06
    3.6857100000000003E+01    6.6295703285271799E+01    3.1870937371825736E+00    6.7735065614078091E+06
    3.9000000000000000E+01    7.0080947335367739E+01    3.2222454619625647E+00    6.2513928568192404E+06
    4.1142899999999997E+01    7.3861818968665389E+01    3.7146668693618845E+00    5.6353030030543515E+06
    4.3285699999999999E+01    7.7648785051395336E+01    3.5823528819152939E+00    4.9226518594515240E+06
    4.5428600000000003E+01    8.1438515838870785E+01    3.3983371682501313E+00    4.1068578976812088E+06
    4.5930000000000000E+01    8.2325579783388818E+01    2.7958167417038502E+00    2.9823678365743468E+06
    4.6500000000000000E+01    8.3334152941202333E+01    1.2785825147332406E+00    5.7176229446550378E+03
