 R, U, AoA, Re
    2.5714000000000001E+00    9.9738917878680340E+00    1.6920860681822415E+01    1.3936393610865411E+06
    4.7142999999999997E+00    1.2241340603419230E+01    2.0961366665248530E+01    1.7348303688198773E+06
    6.8571000000000000E+00    1.5143459324177474E+01    1.0528336345495218E+01    2.4256823333419627E+06
    9.0000000000000000E+00    1.8382267454369813E+01    1.3601796279297826E+01    3.4516213906637658E+06
    1.1142899999999999E+01    2.1355836011154484E+01    7.4527042459109838E+00    4.5975470597805930E+06
    1.3285700000000000E+01    2.5402510939791870E+01    5.6823594916747746E+00    6.0764815866170116E+06
    1.5428599999999999E+01    2.9002834378687776E+01    3.0196581461537293E+00    6.7127545127911028E+06
    1.7571400000000001E+01    3.2651745589104443E+01    9.4851229998536479E-01    7.1337157310985252E+06
    1.9714300000000001E+01    3.6334898156663336E+01    2.1635903977237600E-01    7.4695343825404011E+06
    2.1857099999999999E+01    3.9757139767259297E+01    1.4741820933530911E-01    7.6588845919807842E+06
    2.4000000000000000E+01    4.3493819359520451E+01    8.7166464569986224E-01    7.8145714943016134E+06
    2.6142900000000001E+01    4.7242998514745395E+01    1.6226899902548042E+00    7.8786481936063739E+06
    2.8285699999999999E+01    5.1223673504369863E+01    2.6670624702091437E+00    7.8781390767297437E+06
    3.0428599999999999E+01    5.4844316953331330E+01    2.4958761798625990E+00    7.7191790320195919E+06
    3.2571399999999997E+01    5.8617226533475538E+01    2.8019169054351072E+00    7.4910577399240909E+06
    3.4714300000000001E+01    6.2395393383857488E+01    3.0107914837608045E+00    7.1700904151204946E+06
    3.6857100000000003E+01    6.6177594679254824E+01    3.1048240866904755E+00    6.7521909919743752E+06
    3.9000000000000000E+01    6.9963500488965110E+01    3.1437558249035127E+00    6.2323799989985358E+06
    4.1142899999999997E+01    7.3762822099942426E+01    3.7860976183107513E+00    5.6250986798730455E+06
    4.3285699999999999E+01    7.7549229053481810E+01    3.6498510896701459E+00    4.9140241914687371E+06
    4.5428600000000003E+01    8.1338455934907472E+01    3.4623041586707770E+00    4.0998795440758280E+06
    4.5930000000000000E+01    8.2225409088116265E+01    2.8590090408023650E+00    2.9773356640243391E+06
    4.6500000000000000E+01    8.3233859337930767E+01    1.3409161307488937E+00    5.7080512850582327E+03
