 R, U, AoA, Re
    2.5714000000000001E+00    9.5362047236568142E+00    2.0595806063820923E+01    1.3321522923412060E+06
    4.7142999999999997E+00    1.1642775018114794E+01    2.3235215951597329E+01    1.6495941134577908E+06
    6.8571000000000000E+00    1.4466220187881953E+01    1.1891908879216734E+01    2.3166288455756987E+06
    9.0000000000000000E+00    1.7666296448417647E+01    1.4443661954945490E+01    3.3163636302417489E+06
    1.1142899999999999E+01    2.1237140922315152E+01    9.2190449821773122E+00    4.5713282056414755E+06
    1.3285700000000000E+01    2.4765566252765133E+01    5.5962282456662926E+00    5.9221974161026683E+06
    1.5428599999999999E+01    2.8368357568438899E+01    2.8847808868713414E+00    6.5637736177633870E+06
    1.7571400000000001E+01    3.1612841919484595E+01    6.1921926892817192E-01    6.9049861652466059E+06
    1.9714300000000001E+01    3.5481613771753388E+01   -1.4080509739457978E-01    7.2895386028743172E+06
    2.1857099999999999E+01    3.9194756067739860E+01    5.8085618768611347E-01    7.5469283673486160E+06
    2.4000000000000000E+01    4.2925884707014951E+01    1.2534616809856771E+00    7.7088349319134895E+06
    2.6142900000000001E+01    4.6670554729193917E+01    1.9629499695432249E+00    7.7794534394281888E+06
    2.8285699999999999E+01    5.0517883754198351E+01    2.7366696065291372E+00    7.7664854778219005E+06
    3.0428599999999999E+01    5.4278409554590233E+01    3.0566359767235052E+00    7.6448915679743523E+06
    3.2571399999999997E+01    5.8045851762999639E+01    3.3206813279224177E+00    7.4232451221584054E+06
    3.4714300000000001E+01    6.1584172160988487E+01    2.8234390640017866E+00    7.0807703048293767E+06
    3.6857100000000003E+01    6.5459281205491465E+01    3.5441738802703928E+00    6.6821107927121641E+06
    3.9000000000000000E+01    6.9241602105913373E+01    3.5549863406188886E+00    6.1710377427836768E+06
    4.1142899999999997E+01    7.3027308964715957E+01    3.5286556073089224E+00    5.5672128624757305E+06
    4.3285699999999999E+01    7.6815724316335604E+01    3.4017437624076248E+00    4.8659746662989501E+06
    4.5428600000000003E+01    8.0598816930043299E+01    3.6680311651485469E+00    4.0682539046483845E+06
    4.5930000000000000E+01    8.1485406708830837E+01    3.0618589853763445E+00    2.9546483738189773E+06
    4.6500000000000000E+01    8.2493454675641431E+01    1.5405860918676522E+00    5.6651515886132338E+03
