 R, U, AoA, Re
    2.5714000000000001E+00    9.7620415446552862E+00    1.7008965853550112E+01    1.3632188357308900E+06
    4.7142999999999997E+00    1.2033597055459198E+01    2.0752723875438154E+01    1.7043652622238924E+06
    6.8571000000000000E+00    1.4947225142118615E+01    1.0218881175074996E+01    2.3928120150178522E+06
    9.0000000000000000E+00    1.8177550421969134E+01    1.2191335509108352E+01    3.4143373141158647E+06
    1.1142899999999999E+01    2.1641145883575533E+01    7.5709942483644062E+00    4.6606849271599166E+06
    1.3285700000000000E+01    2.5206209628257419E+01    4.2409090368573494E+00    6.0306663215346839E+06
    1.5428599999999999E+01    2.8835401050146192E+01    1.7421578773688760E+00    6.6752653685441650E+06
    1.7571400000000001E+01    3.2745601923232755E+01    6.6382333717958930E-01    7.1577667866051039E+06
    1.9714300000000001E+01    3.6433356293786638E+01   -3.5167421840766343E-02    7.4934866035038745E+06
    2.1857099999999999E+01    4.0144700024030584E+01    7.0854406737956277E-01    7.7385315450688023E+06
    2.4000000000000000E+01    4.3873949441812584E+01    1.3943121612184186E+00    7.8879527463428508E+06
    2.6142900000000001E+01    4.7544352876431560E+01    1.8465944141844162E+00    7.9271083722489141E+06
    2.8285699999999999E+01    5.1227052299379700E+01    1.4620683576099460E+00    7.8786366705912082E+06
    3.0428599999999999E+01    5.5000439828984774E+01    1.8784745710766404E+00    7.7496609093119167E+06
    3.2571399999999997E+01    5.8779006106837087E+01    2.2257147466567346E+00    7.5199884377006739E+06
    3.4714300000000001E+01    6.2601705071026288E+01    2.9650752162733975E+00    7.2009672987567922E+06
    3.6857100000000003E+01    6.6384284054236886E+01    3.0630905479382258E+00    6.7800295622376772E+06
    3.9000000000000000E+01    7.0170516438822006E+01    3.1054386439039083E+00    6.2570501965287551E+06
    4.1142899999999997E+01    7.3959691801472530E+01    3.1069026753130573E+00    5.6411999566785246E+06
    4.3285699999999999E+01    7.7723375266111987E+01    3.6070181482610635E+00    4.9263101574873552E+06
    4.5428600000000003E+01    8.1512920801143650E+01    3.4221436207398526E+00    4.1097170491734860E+06
    4.5930000000000000E+01    8.2399943557370847E+01    2.8194296731866584E+00    2.9844132846281091E+06
    4.6500000000000000E+01    8.3408470827517164E+01    1.3019787635776416E+00    5.7214787184189627E+03
