 R, U, AoA, Re
    2.5714000000000001E+00    1.0325778408016777E+01    1.2117663108933089E+01    1.4415314037592993E+06
    4.7142999999999997E+00    1.2804194801870535E+01    1.7628003511989036E+01    1.8129918937421029E+06
    6.8571000000000000E+00    1.5823236804586488E+01    8.2313130574980722E+00    2.5323265758462572E+06
    9.0000000000000000E+00    1.9128826985859604E+01    1.1956816305124951E+01    3.5886240689126831E+06
    1.1142899999999999E+01    2.2576775839421195E+01    7.3904376248681682E+00    4.8560543677283656E+06
    1.3285700000000000E+01    2.6144285899228436E+01    4.2043467043149310E+00    6.2472180875800364E+06
    1.5428599999999999E+01    2.9766266659256122E+01    1.5255927925832065E+00    6.8822676645480897E+06
    1.7571400000000001E+01    3.3440990020894915E+01   -3.3381687799390258E-01    7.2985298746938314E+06
    1.9714300000000001E+01    3.7255959294789612E+01   -7.4301278397374182E-01    7.6533486605191762E+06
    2.1857099999999999E+01    4.0977230537446232E+01    9.1586299888594389E-02    7.8893993020356260E+06
    2.4000000000000000E+01    4.4714423572179690E+01    8.4939521509414251E-01    8.0292725542170368E+06
    2.6142900000000001E+01    4.8463722044907122E+01    1.6245849384951645E+00    8.0775928789503314E+06
    2.8285699999999999E+01    5.2222343106220443E+01    2.1684367281199153E+00    8.0306534248996750E+06
    3.0428599999999999E+01    5.5999476966550745E+01    2.0538812256411063E+00    7.8952054080417883E+06
    3.2571399999999997E+01    5.9776432246799878E+01    2.3988493742039392E+00    7.6522270974858385E+06
    3.4714300000000001E+01    6.3558071381954846E+01    2.6408308460442953E+00    7.3161532922371672E+06
    3.6857100000000003E+01    6.7343282122486158E+01    2.7633079391277788E+00    6.8828451682262169E+06
    3.9000000000000000E+01    7.1133393147690043E+01    3.4756086886182356E+00    6.3459141526556546E+06
    4.1142899999999997E+01    7.4919692108902453E+01    3.4628692463022359E+00    5.7171302419111133E+06
    4.3285699999999999E+01    7.8708573188084429E+01    3.3473456447142400E+00    4.9908133223528303E+06
    4.5428600000000003E+01    8.2564604934258483E+01    3.2466610636833129E+00    4.1636589944816120E+06
    4.5930000000000000E+01    8.3451926609528570E+01    2.6466913434072872E+00    3.0231813316139719E+06
    4.6500000000000000E+01    8.4460784264619690E+01    1.1322682304541198E+00    5.7949409767131392E+03
