 R, U, AoA, Re
    2.5714000000000001E+00    9.8179094372377396E+00    1.8642417495618631E+01    1.3717623025081875E+06
    4.7142999999999997E+00    1.2008398259363899E+01    2.2104061766644143E+01    1.7017164899551137E+06
    6.8571000000000000E+00    1.4869904824655377E+01    1.1271638168254416E+01    2.3817222229672796E+06
    9.0000000000000000E+00    1.7798804006279063E+01    1.2447677383812703E+01    3.3411692082114499E+06
    1.1142899999999999E+01    2.1257094273976165E+01    7.7026620741856640E+00    4.5751988441196773E+06
    1.3285700000000000E+01    2.4819926988431117E+01    4.3019791483643175E+00    5.9346462739046300E+06
    1.5428599999999999E+01    2.8448319857558779E+01    1.7614687097849824E+00    6.5816645661387136E+06
    1.7571400000000001E+01    3.2080694901067048E+01    1.0466699079697588E-01    7.0054247437833436E+06
    1.9714300000000001E+01    3.5777577186868598E+01   -5.6651744826325912E-01    7.3512606309829727E+06
    2.1857099999999999E+01    3.9419546733487039E+01    5.5939093256355765E-01    7.5939796383468350E+06
    2.4000000000000000E+01    4.3150917838361437E+01    1.2396403274020200E+00    7.7530943569652950E+06
    2.6142900000000001E+01    4.6895726693302286E+01    1.9547085042420389E+00    7.8208675886826459E+06
    2.8285699999999999E+01    5.0574506253308691E+01    1.7199419180787050E+00    7.7773824048507959E+06
    3.0428599999999999E+01    5.4345460363094240E+01    2.1111639159496898E+00    7.6564932630489636E+06
    3.2571399999999997E+01    5.8121969744397049E+01    2.4373242789292835E+00    7.4350749977329979E+06
    3.4714300000000001E+01    6.1903337877431461E+01    2.6644725538881713E+00    7.1205464391483711E+06
    3.6857100000000003E+01    6.5697915034611228E+01    2.7656726694065341E+00    6.7098113731819000E+06
    3.9000000000000000E+01    6.9486469530469336E+01    2.8203697028149524E+00    6.1959460191273680E+06
    4.1142899999999997E+01    7.3201383593132363E+01    3.4966409349747489E+00    5.5844487955784248E+06
    4.3285699999999999E+01    7.6990038819322706E+01    3.3720780721316128E+00    4.8804823438369520E+06
    4.5428600000000003E+01    8.0921841547489720E+01    3.5539970133647509E+00    4.0815267466593585E+06
    4.5930000000000000E+01    8.1808634198919648E+01    2.9493498197103971E+00    2.9641666378382947E+06
    4.6500000000000000E+01    8.2816906902442881E+01    1.4297638544384081E+00    5.6831426394386090E+03
