 R, U, AoA, Re
    2.5714000000000001E+00    8.8726726725203076E+00    2.7783183858324392E+01    1.2394885165381560E+06
    4.7142999999999997E+00    1.0644942738471205E+01    2.7765173419031470E+01    1.5082511304193169E+06
    6.8571000000000000E+00    1.3304437833656888E+01    1.4569456164375998E+01    2.1306281181922532E+06
    9.0000000000000000E+00    1.6001233016407213E+01    1.4068814643797678E+01    3.0047177615948515E+06
    1.1142899999999999E+01    1.9424201317246808E+01    8.5932226269467744E+00    4.1820751322743618E+06
    1.3285700000000000E+01    2.2970817697466636E+01    4.7821535081140105E+00    5.4943127778897071E+06
    1.5428599999999999E+01    2.6591917917780318E+01    1.9991670522439036E+00    6.1541966435753396E+06
    1.7571400000000001E+01    3.0347433058627072E+01    9.8173767036289661E-01    6.6310485370198991E+06
    1.9714300000000001E+01    3.4031067044253732E+01    1.3405254999813018E-01    6.9967442477179104E+06
    2.1857099999999999E+01    3.7740610451679217E+01    7.7698931196975840E-01    7.2723527974111000E+06
    2.4000000000000000E+01    4.1469410440422074E+01    1.3929853746826384E+00    7.4528281881784918E+06
    2.6142900000000001E+01    4.5112642783313738E+01    1.3504213675925740E+00    7.5196332444092967E+06
    2.8285699999999999E+01    4.8874512190748064E+01    1.8645045002110443E+00    7.5164047799567357E+06
    3.0428599999999999E+01    5.2644160095574833E+01    2.2249960794531853E+00    7.4172472537733344E+06
    3.2571399999999997E+01    5.6559735639529393E+01    2.9069606053712138E+00    7.2298786516058240E+06
    3.4714300000000001E+01    6.0337041608327873E+01    3.0922004786727331E+00    6.9352460875283061E+06
    3.6857100000000003E+01    6.4118618729638953E+01    3.1672089244742709E+00    6.5437041608352447E+06
    3.9000000000000000E+01    6.7904076875520445E+01    3.1906821602976789E+00    6.0503988222811716E+06
    4.1142899999999997E+01    7.1958760096307998E+01    3.7880558762145324E+00    5.4852692170903543E+06
    4.3285699999999999E+01    7.5745186318904530E+01    3.6433456544849832E+00    4.7977376731999209E+06
    4.5428600000000003E+01    7.9534490589833624E+01    3.4488833489453841E+00    4.0073043860523482E+06
    4.5930000000000000E+01    8.0421468476563092E+01    2.8441594419848824E+00    2.9108204026483325E+06
    4.6500000000000000E+01    8.1429949443794058E+01    1.3245204362024821E+00    5.5820491226560080E+03
