 R, U, AoA, Re
    2.5714000000000001E+00    1.0023987562304342E+01    1.5803557248613460E+01    1.4002906015643852E+06
    4.7142999999999997E+00    1.2342652881148544E+01    2.0150469290814435E+01    1.7487529189977080E+06
    6.8571000000000000E+00    1.5274285656709637E+01    9.9519010614654295E+00    2.4460292229834627E+06
    9.0000000000000000E+00    1.8530408789506108E+01    1.3178617586404428E+01    3.4785718196807313E+06
    1.1142899999999999E+01    2.2176562239947476E+01    8.6510835485395745E+00    4.7737677761800112E+06
    1.3285700000000000E+01    2.5604527085245877E+01    4.7265702194041319E+00    6.1291265524508674E+06
    1.5428599999999999E+01    2.9223896835755170E+01    2.2012335147542479E+00    6.7686917946720459E+06
    1.7571400000000001E+01    3.2887316909822033E+01    2.3546704605321989E-01    7.1902522932656053E+06
    1.9714300000000001E+01    3.6581845861341996E+01   -4.1387358643548222E-01    7.5256062133265091E+06
    2.1857099999999999E+01    4.0622515522719382E+01    8.2877064141639623E-01    7.8269359413775057E+06
    2.4000000000000000E+01    4.4350056044005527E+01    1.5162320768512099E+00    7.9697806510505117E+06
    2.6142900000000001E+01    4.8091294440883168E+01    2.2328513838966750E+00    8.0214945710477233E+06
    2.8285699999999999E+01    5.1609742378069264E+01    1.6479892707695913E+00    7.9387354771629097E+06
    3.0428599999999999E+01    5.5576904534207806E+01    2.7589560919233058E+00    7.8300000042696306E+06
    3.2571399999999997E+01    5.9347238432794775E+01    3.0552886987888481E+00    7.5918272970319754E+06
    3.4714300000000001E+01    6.3123078742684442E+01    3.2547774219046000E+00    7.2608623615928432E+06
    3.6857100000000003E+01    6.6903170624087551E+01    3.3398318578105419E+00    6.8329519474769933E+06
    3.9000000000000000E+01    7.0687156499607937E+01    3.3702300115067745E+00    6.3030511713417107E+06
    4.1142899999999997E+01    7.4473700404932401E+01    3.7152277565785954E+00    5.6798431233354891E+06
    4.3285699999999999E+01    7.8260650948857148E+01    3.5856020787326552E+00    4.9595702617614055E+06
    4.5428600000000003E+01    8.2050348332705184E+01    3.4037853690916018E+00    4.1361510286019724E+06
    4.5930000000000000E+01    8.2937402429288198E+01    2.8017195220337956E+00    3.0033985858347709E+06
    4.6500000000000000E+01    8.3945963596093264E+01    1.2849772763267389E+00    5.7574269817620752E+03
