 R, U, AoA, Re
    2.5714000000000001E+00    1.0167630378808113E+01    1.4627073929079351E+01    1.4201874840096803E+06
    4.7142999999999997E+00    1.2536288830681178E+01    1.9406197146135586E+01    1.7759764506121185E+06
    6.8571000000000000E+00    1.5493167752064904E+01    9.4852989933485574E+00    2.4807855990246809E+06
    9.0000000000000000E+00    1.8712777560393363E+01    1.2227311108801223E+01    3.5115878668520935E+06
    1.1142899999999999E+01    2.2173751354846875E+01    7.7126597031698649E+00    4.7709282314165058E+06
    1.3285700000000000E+01    2.5734805993710683E+01    4.4316372636057633E+00    6.1513844806716740E+06
    1.5428599999999999E+01    2.9359818438537502E+01    1.9541397063024841E+00    6.7903181525064884E+06
    1.7571400000000001E+01    3.3112791205779708E+01    4.0960171860036160E-01    7.2298885158473877E+06
    1.9714300000000001E+01    3.6804479611984398E+01   -2.4765180347515667E-01    7.5613036591742253E+06
    2.1857099999999999E+01    4.0518820828861180E+01    5.2768221849761654E-01    7.8018641167195067E+06
    2.4000000000000000E+01    4.4250413710166775E+01    1.2380037734842522E+00    7.9466877559201419E+06
    2.6142900000000001E+01    4.7951567817065175E+01    1.3178170192940806E+00    7.9954498365900721E+06
    2.8285699999999999E+01    5.1713540595806293E+01    1.8766493694643092E+00    7.9556139232782964E+06
    3.0428599999999999E+01    5.5482888807127850E+01    2.2701633615491468E+00    7.8197581683858596E+06
    3.2571399999999997E+01    5.9162647034171876E+01    2.6626711219330059E+00    7.5707449368207585E+06
    3.4714300000000001E+01    6.2942026957099721E+01    2.8842441474771046E+00    7.2424577282798765E+06
    3.6857100000000003E+01    6.6725269308929143E+01    2.9890832852121716E+00    6.8170615453696037E+06
    3.9000000000000000E+01    7.0512077063546570E+01    3.0373011780560804E+00    6.2895422948660590E+06
    4.1142899999999997E+01    7.4244417873582435E+01    3.5473428059762324E+00    5.6669275261774585E+06
    4.3285699999999999E+01    7.8032669451993669E+01    3.4248563337522322E+00    4.9491144847967448E+06
    4.5428600000000003E+01    8.1823554593400260E+01    3.2496165163778259E+00    4.1280480729149752E+06
    4.5930000000000000E+01    8.2710871800769795E+01    2.6490150711765743E+00    2.9976131539637777E+06
    4.6500000000000000E+01    8.3719725689937547E+01    1.1339051898568435E+00    5.7465456564495735E+03
