 R, U, AoA, Re
    2.5714000000000001E+00    1.0252929810979749E+01    1.2521707863081346E+01    1.4319726751136035E+06
    4.7142999999999997E+00    1.2715431259104466E+01    1.7861016517596088E+01    1.8011924722628202E+06
    6.8571000000000000E+00    1.5727160071288477E+01    8.3643163872640578E+00    2.5180255449963096E+06
    9.0000000000000000E+00    1.9029311085591392E+01    1.2034451204412463E+01    3.5714792546169255E+06
    1.1142899999999999E+01    2.2561145157662022E+01    7.3174400511250992E+00    4.8548626062819008E+06
    1.3285700000000000E+01    2.6130275391079092E+01    4.1395101681855753E+00    6.2466626790870428E+06
    1.5428599999999999E+01    2.9760564014763546E+01    1.7307708828775390E+00    6.8838279745392678E+06
    1.7571400000000001E+01    3.3308775311650948E+01   -3.4034353923423921E-01    7.2708405948355682E+06
    1.9714300000000001E+01    3.7069255190744094E+01   -8.2876290288712817E-01    7.6147015389733687E+06
    2.1857099999999999E+01    4.0791762621920860E+01    8.0470200141424565E-03    7.8533885185597260E+06
    2.4000000000000000E+01    4.4530050397434124E+01    7.6861059224872863E-01    7.9958571697956035E+06
    2.6142900000000001E+01    4.8280320060800555E+01    1.5467731002655405E+00    8.0467148744602250E+06
    2.8285699999999999E+01    5.2029653605251006E+01    2.2892311714283582E+00    8.0010195595876500E+06
    3.0428599999999999E+01    5.5794805393463427E+01    2.6584252756255182E+00    7.8605511073925700E+06
    3.2571399999999997E+01    5.9470711193488420E+01    2.2808924361744447E+00    7.6072002445553709E+06
    3.4714300000000001E+01    6.3253355771948492E+01    2.5276734610239564E+00    7.2754441919843266E+06
    3.6857100000000003E+01    6.7039475449403241E+01    2.6546591421457406E+00    6.8464932657835158E+06
    3.9000000000000000E+01    7.0878468500235201E+01    3.4252079943859677E+00    6.3206054755579615E+06
    4.1142899999999997E+01    7.4665170632618896E+01    3.4137767900863398E+00    5.6953950691144299E+06
    4.3285699999999999E+01    7.8454424885762222E+01    3.2995526799603185E+00    4.9726789409749899E+06
    4.5428600000000003E+01    8.2246207735695137E+01    3.1316611148894569E+00    4.1467153765402357E+06
    4.5930000000000000E+01    8.3133721550639521E+01    2.5326625593139780E+00    3.0110096733900378E+06
    4.6500000000000000E+01    8.4142793222430342E+01    1.0193254247958314E+00    5.7718884692439833E+03
