 R, U, AoA, Re
    2.5714000000000001E+00    1.0348192833576846E+01    1.4612815894472671E+01    1.4451755503373311E+06
    4.7142999999999997E+00    1.2711272459065247E+01    1.9608673986909473E+01    1.8004762729841315E+06
    6.8571000000000000E+00    1.5657894049341452E+01    9.7574819778560204E+00    2.5067586406801203E+06
    9.0000000000000000E+00    1.8495281536634494E+01    1.1980092958989339E+01    3.4706317597273341E+06
    1.1142899999999999E+01    2.1963252952378063E+01    7.4604263250542013E+00    4.7254446349338610E+06
    1.3285700000000000E+01    2.5530204906339030E+01    4.1879354955611623E+00    6.1022301028820714E+06
    1.5428599999999999E+01    2.9160107986401144E+01    1.7235763431134268E+00    6.7438544881755291E+06
    1.7571400000000001E+01    3.2828112763428493E+01    2.5365903702996382E-02    7.1664878332569124E+06
    1.9714300000000001E+01    3.6525945828611526E+01   -6.0518791379773784E-01    7.5027782393413372E+06
    2.1857099999999999E+01    4.0245457764356061E+01    1.9432460594637216E-01    7.7478837682655100E+06
    2.4000000000000000E+01    4.3981451724755537E+01    9.2633341830284965E-01    7.8970159513166286E+06
    2.6142900000000001E+01    4.7631211865953034E+01    6.4935499884078629E-01    7.9403425770943295E+06
    2.8285699999999999E+01    5.1400069467198492E+01    1.2526753685794192E+00    7.9057058123116838E+06
    3.0428599999999999E+01    5.5175403068566638E+01    1.6853152948395362E+00    7.7747653207335919E+06
    3.2571399999999997E+01    5.8976428224638376E+01    2.1789867623137202E+00    7.5452516927632000E+06
    3.4714300000000001E+01    6.2759936255786968E+01    2.4282733495511875E+00    7.2199133396436507E+06
    3.6857100000000003E+01    6.6546848208866805E+01    2.5578772343750198E+00    6.7973341099917209E+06
    3.9000000000000000E+01    7.0336939180750733E+01    2.6283512716943256E+00    6.2725372064831601E+06
    4.1142899999999997E+01    7.4174171470312814E+01    3.3951676415213226E+00    5.6609378112732274E+06
    4.3285699999999999E+01    7.7963572989473647E+01    3.2797749235333726E+00    4.9441836961017456E+06
    4.5428600000000003E+01    8.1755503575421741E+01    3.1110064100371884E+00    4.1241573794914591E+06
    4.5930000000000000E+01    8.2643051811217788E+01    2.5118378106031827E+00    2.9948230120698828E+06
    4.6500000000000000E+01    8.3652162494165978E+01    9.9832173488374709E-01    5.7412712406591418E+03
