 R, U, AoA, Re
    2.5714000000000001E+00    9.7258973275006237E+00    1.9496593050608102E+01    1.3593462585606393E+06
    4.7142999999999997E+00    1.1878416905595959E+01    2.2646677909103630E+01    1.6838417053282512E+06
    6.8571000000000000E+00    1.4720825935203306E+01    1.1606206870226369E+01    2.3586074778898838E+06
    9.0000000000000000E+00    1.7928132073943612E+01    1.4316454235474879E+01    3.3672377212488721E+06
    1.1142899999999999E+01    2.0974198614693130E+01    7.5892815442522572E+00    4.5150892911121221E+06
    1.3285700000000000E+01    2.4540019538879239E+01    4.1660585918318391E+00    5.8687300744779129E+06
    1.5428599999999999E+01    2.8534809053330331E+01    3.1746839975541761E+00    6.6045998356738295E+06
    1.7571400000000001E+01    3.2181187720999823E+01    1.0557608563232461E+00    7.0310903719478836E+06
    1.9714300000000001E+01    3.5661079226250585E+01   -6.1247792701634818E-01    7.3297753304436002E+06
    2.1857099999999999E+01    3.9380909120767413E+01    1.5993495676194164E-01    7.5862561817639079E+06
    2.4000000000000000E+01    4.3117493072537279E+01    8.7385686198877943E-01    7.7468027578043621E+06
    2.6142900000000001E+01    4.6866692231508011E+01    1.6175526049314373E+00    7.8157368839339064E+06
    2.8285699999999999E+01    5.0625528321528776E+01    2.1385159624412773E+00    7.7894094077882394E+06
    3.0428599999999999E+01    5.4459232547520571E+01    2.5933818494174012E+00    7.6751268744244482E+06
    3.2571399999999997E+01    5.8231229739846498E+01    2.8893387742189871E+00    7.4515806299362862E+06
    3.4714300000000001E+01    6.2008626887308033E+01    3.0897709831450153E+00    7.1350789721491560E+06
    3.6857100000000003E+01    6.5790171708282756E+01    3.1766572218321620E+00    6.7215483171551507E+06
    3.9000000000000000E+01    6.9628030207526095E+01    3.2263185895759614E+00    6.2042228714046720E+06
    4.1142899999999997E+01    7.3416299916083432E+01    3.2189447749621705E+00    5.5957359007001631E+06
    4.3285699999999999E+01    7.7188175873415133E+01    3.6964497033183603E+00    4.8857191593716601E+06
    4.5428600000000003E+01    8.0977056589276657E+01    3.5053013550513046E+00    4.0771348522873260E+06
    4.5930000000000000E+01    8.1863934883608863E+01    2.9012300453128224E+00    2.9609582822139100E+06
    4.6500000000000000E+01    8.2872302619648707E+01    1.3822827144034591E+00    5.6769511386036720E+03
