 R, U, AoA, Re
    2.5714000000000001E+00    9.6649485027938411E+00    2.1732203689428889E+01    1.3510531266467939E+06
    4.7142999999999997E+00    1.1708727070529600E+01    2.4315733148853635E+01    1.6600640611237849E+06
    6.8571000000000000E+00    1.4487225405979546E+01    1.2797805998093741E+01    2.3215667650802345E+06
    9.0000000000000000E+00    1.7975231434961426E+01    1.3752152610318694E+01    3.3731625208892878E+06
    1.1142899999999999E+01    2.1398585579478297E+01    8.8327154344484828E+00    4.6041161277871318E+06
    1.3285700000000000E+01    2.4935678919345307E+01    5.2887320542118177E+00    5.9603348927041031E+06
    1.5428599999999999E+01    2.8544528318377587E+01    2.6325811553038458E+00    6.6017202857280876E+06
    1.7571400000000001E+01    3.2525144671948745E+01    4.6606530532710105E-01    7.1005481464053197E+06
    1.9714300000000001E+01    3.6216160886521365E+01   -2.2256834636611711E-01    7.4393542310895771E+06
    2.1857099999999999E+01    3.9930290899424861E+01    5.3142677721024911E-01    7.6874249288933072E+06
    2.4000000000000000E+01    4.3661938789156444E+01    1.2269696443665266E+00    7.8398663594576307E+06
    2.6142900000000001E+01    4.7511731339789428E+01    1.0880438859552293E+00    7.9208928827404100E+06
    2.8285699999999999E+01    5.1588947451247599E+01    2.6350779693224831E+00    7.9356149821408400E+06
    3.0428599999999999E+01    5.5350487976652090E+01    2.9755388781067360E+00    7.8002802517326325E+06
    3.2571399999999997E+01    5.9118687033489095E+01    3.2558361276513734E+00    7.5647038336760821E+06
    3.4714300000000001E+01    6.2914229697417220E+01    3.3071576193768490E+00    7.2390806396011533E+06
    3.6857100000000003E+01    6.6693871502083951E+01    3.3878266404690374E+00    6.8136856653254591E+06
    3.9000000000000000E+01    7.0477466624516623E+01    3.4144483450842946E+00    6.2863000320382966E+06
    4.1142899999999997E+01    7.4264261484671465E+01    3.4015981925532430E+00    5.6661246200252343E+06
    4.3285699999999999E+01    7.8095238890559415E+01    3.5706974726176761E+00    4.9512771057595378E+06
    4.5428600000000003E+01    8.1885049760725551E+01    3.3889388781082554E+00    4.1296444362617992E+06
    4.5930000000000000E+01    8.2772129576068750E+01    2.7868942245687656E+00    2.9987396048141588E+06
    4.6500000000000000E+01    8.3780719601086844E+01    1.2701790749409902E+00    5.7486357350385397E+03
