 R, U, AoA, Re
    2.5714000000000001E+00    1.0132385798267727E+01    1.5188188713112408E+01    1.4152800159932708E+06
    4.7142999999999997E+00    1.2476059323067183E+01    1.9802834298635027E+01    1.7674631598543944E+06
    6.8571000000000000E+00    1.5418845178382941E+01    9.7626835360249373E+00    2.4689118411015705E+06
    9.0000000000000000E+00    1.8679911535948030E+01    1.3075787678707339E+01    3.5062573696760926E+06
    1.1142899999999999E+01    2.1944918236139362E+01    6.7420793258295477E+00    4.7215418360216422E+06
    1.3285700000000000E+01    2.5527373932889155E+01    3.5688407054265143E+00    6.1016076650738083E+06
    1.5428599999999999E+01    2.9168954166405616E+01    1.1819106453663866E+00    6.7459602906271284E+06
    1.7571400000000001E+01    3.2885692746613863E+01    6.8862073365848442E-01    7.1778982330811284E+06
    1.9714300000000001E+01    3.6622939236331270E+01   -7.5381477047763956E-01    7.5244727741649253E+06
    2.1857099999999999E+01    4.0344509249606574E+01    6.2479024803699351E-02    7.7687814067299385E+06
    2.4000000000000000E+01    4.4082176550891454E+01    8.0804603614834292E-01    7.9169649786149403E+06
    2.6142900000000001E+01    4.7832035065599840E+01    1.5750244167570824E+00    7.9735401309957532E+06
    2.8285699999999999E+01    5.1532833454232566E+01    1.2584518728560876E+00    7.9261249248330910E+06
    3.0428599999999999E+01    5.5308106717913638E+01    1.6921119141113761E+00    7.7934636486224700E+06
    3.2571399999999997E+01    5.9088289699595407E+01    2.0540274631971460E+00    7.5599955238561900E+06
    3.4714300000000001E+01    6.2844462037205268E+01    3.0688071936777019E+00    7.2322390769740399E+06
    3.6857100000000003E+01    6.6698869845467868E+01    3.2230487647746182E+00    6.8165028133782865E+06
    3.9000000000000000E+01    7.0483813779280595E+01    3.2585502137533897E+00    6.2889941784112826E+06
    4.1142899999999997E+01    7.4271819671140292E+01    3.2536841801230874E+00    5.6686193755055023E+06
    4.3285699999999999E+01    7.8062264827454413E+01    3.1455760108524751E+00    4.9506424778483547E+06
    4.5428600000000003E+01    8.1855139584939039E+01    2.9833882004678687E+00    4.1293504085923205E+06
    4.5930000000000000E+01    8.2831599869424053E+01    2.8825629639534656E+00    3.0013082920784266E+06
    4.6500000000000000E+01    8.3840003400133298E+01    1.3647513631935766E+00    5.7534974256954738E+03
