 R, U, AoA, Re
    2.5714000000000001E+00    9.3268264889609878E+00    2.2729693980653426E+01    1.3027023465615066E+06
    4.7142999999999997E+00    1.1336284245963711E+01    2.4585098353228886E+01    1.6059214804788721E+06
    6.8571000000000000E+00    1.4111535700279680E+01    1.2707789436829685E+01    2.2594807977637723E+06
    9.0000000000000000E+00    1.7145637220629396E+01    1.3130410431956056E+01    3.2188751939927968E+06
    1.1142899999999999E+01    2.0588595457976194E+01    8.1186233619758248E+00    4.4317540842877347E+06
    1.3285700000000000E+01    2.4143445824402463E+01    4.5618866556985331E+00    5.7734638521428462E+06
    1.5428599999999999E+01    2.7767514429541041E+01    1.9253366259503619E+00    6.4247907374671493E+06
    1.7571400000000001E+01    3.1532085069192163E+01    5.8854740355825641E-01    6.8900034325088495E+06
    1.9714300000000001E+01    3.5221549817905412E+01   -1.5834000713222751E-01    7.2416144468306778E+06
    2.1857099999999999E+01    3.8935018300547760E+01    5.5602606802498200E-01    7.5026192303348072E+06
    2.4000000000000000E+01    4.2666524664150444E+01    1.2240480587439053E+00    7.6680868269137666E+06
    2.6142900000000001E+01    4.6335126407997656E+01    1.1854860306979393E+00    7.7239906608817438E+06
    2.8285699999999999E+01    5.0098626251867266E+01    1.7308057711630240E+00    7.7052465517137703E+06
    3.0428599999999999E+01    5.3869503891890950E+01    2.1156945310690447E+00    7.5904675761109786E+06
    3.2571399999999997E+01    5.7683344113798029E+01    2.6844071702600725E+00    7.3748362634090837E+06
    3.4714300000000001E+01    6.1462587957830827E+01    2.8929114864550773E+00    7.0658924331979193E+06
    3.6857100000000003E+01    6.5245801588167794E+01    2.9874487287535301E+00    6.6599410513634663E+06
    3.9000000000000000E+01    6.9032656397490314E+01    3.0274885264786047E+00    6.1520669650725881E+06
    4.1142899999999997E+01    7.2902311544894232E+01    3.6412594152688889E+00    5.5584849291911200E+06
    4.3285699999999999E+01    7.6689865786324546E+01    3.5082264778692718E+00    4.8587023590924703E+06
    4.5428600000000003E+01    8.0480160217318840E+01    3.3239492511627828E+00    4.0558932664149692E+06
    4.5930000000000000E+01    8.1367352411511462E+01    2.7214210914966301E+00    2.9457402827153625E+06
    4.6500000000000000E+01    8.2376069683882605E+01    1.2041994462303760E+00    5.6482175182243873E+03
