 R, U, AoA, Re
    2.5714000000000001E+00    9.8932217570233174E+00    1.6450325476677300E+01    1.3823107573669809E+06
    4.7142999999999997E+00    1.2186211859592904E+01    2.0489372286972866E+01    1.7269467656461031E+06
    6.8571000000000000E+00    1.5107405748639495E+01    1.0115757455170495E+01    2.4198080400750288E+06
    9.0000000000000000E+00    1.8359551336985771E+01    1.3251062353575373E+01    3.4472146530626924E+06
    1.1142899999999999E+01    2.1770426295794714E+01    8.3252515847405082E+00    4.6883107544260416E+06
    1.3285700000000000E+01    2.5455859814649855E+01    4.5919489681874506E+00    6.0924493247653460E+06
    1.5428599999999999E+01    2.9078014673485118E+01    2.0705828305334895E+00    6.7336988524862025E+06
    1.7571400000000001E+01    3.2743797072331112E+01    1.1075062180348851E-01    7.1575938504373999E+06
    1.9714300000000001E+01    3.6440333138576797E+01   -5.3208392296698448E-01    7.4951536077760514E+06
    2.1857099999999999E+01    4.0187115587508949E+01    5.6169174283074408E-01    7.7414337875801977E+06
    2.4000000000000000E+01    4.3918316496813929E+01    1.2610170700733230E+00    7.8905537272370858E+06
    2.6142900000000001E+01    4.7498393951514238E+01    8.7834760596859962E-01    7.9181600924431961E+06
    2.8285699999999999E+01    5.1264965399873539E+01    1.4630544312556826E+00    7.8848848674861435E+06
    3.0428599999999999E+01    5.5038341493900525E+01    1.8798101439093793E+00    7.7554116952661444E+06
    3.2571399999999997E+01    5.8834874705335750E+01    2.8717103971002484E+00    7.5261394777253028E+06
    3.4714300000000001E+01    6.2612407259333906E+01    3.0781098191149736E+00    7.2019824305961868E+06
    3.6857100000000003E+01    6.6394032743461608E+01    3.1697538221901591E+00    6.7808219298197189E+06
    3.9000000000000000E+01    7.0202456315243410E+01    2.9580425573806943E+00    6.2585370123804128E+06
    4.1142899999999997E+01    7.3992726749186573E+01    2.9672102276626529E+00    5.6424924158811867E+06
    4.3285699999999999E+01    7.7788807312411905E+01    3.5771325689006686E+00    4.9297986943322523E+06
    4.5428600000000003E+01    8.1578574872425122E+01    3.3939001344164237E+00    4.1124776881385283E+06
    4.5930000000000000E+01    8.2465646363786647E+01    2.7915455123920183E+00    2.9863939102170528E+06
    4.6500000000000000E+01    8.3474227664750600E+01    1.2744924924307821E+00    5.7252243663762074E+03
