 R, U, AoA, Re
    2.5714000000000001E+00    1.0046583225818390E+01    1.3323206253976728E+01    1.4020183496523525E+06
    4.7142999999999997E+00    1.2479562684973766E+01    1.8244314964791197E+01    1.7663508050991050E+06
    6.8571000000000000E+00    1.5480535079908060E+01    8.5248688730680708E+00    2.4765343570556832E+06
    9.0000000000000000E+00    1.8298693445146483E+01    1.2318920448452984E+01    3.4349901580640357E+06
    1.1142899999999999E+01    2.1758626022822689E+01    7.7036293634416939E+00    4.6831202447189149E+06
    1.3285700000000000E+01    2.5320571718254079E+01    4.3701276675930130E+00    6.0543233540036809E+06
    1.5428599999999999E+01    2.8947166887780316E+01    1.8649432794936396E+00    6.6970409325110605E+06
    1.7571400000000001E+01    3.2659361305092595E+01    8.1100295599831107E-01    7.1309202979482701E+06
    1.9714300000000001E+01    3.6344761909056984E+01    9.3186832767019293E-02    7.4668927144555897E+06
    2.1857099999999999E+01    4.0054239188091110E+01    8.2205501549015114E-01    7.7124463506635465E+06
    2.4000000000000000E+01    4.3781975839315663E+01    1.4958704754270646E+00    7.8626013325507864E+06
    2.6142900000000001E+01    4.7445779826113139E+01    2.0900074997818345E+00    7.9087916340302220E+06
    2.8285699999999999E+01    5.1199281724008266E+01    2.5849235145605962E+00    7.8741874187509501E+06
    3.0428599999999999E+01    5.4961385547601722E+01    2.9239886860883950E+00    7.7439828543058718E+06
    3.2571399999999997E+01    5.8730120931806127E+01    3.2036563141013294E+00    7.5135642103247689E+06
    3.4714300000000001E+01    6.2459475818081742E+01    3.6208427295641226E+00    7.1859865296305139E+06
    3.6857100000000003E+01    6.6164955097744155E+01    3.0699053548269464E+00    6.7583015714404602E+06
    3.9000000000000000E+01    6.9951138634594301E+01    3.1106564394439453E+00    6.2381094121679012E+06
    4.1142899999999997E+01    7.3801008846943660E+01    3.7538240920142036E+00    5.6306324152532583E+06
    4.3285699999999999E+01    7.7587669229308261E+01    3.6193260682734221E+00    4.9187501985875862E+06
    4.5428600000000003E+01    8.1377124708489404E+01    3.4333514618609300E+00    4.1037393659364213E+06
    4.5930000000000000E+01    8.2264128148024085E+01    2.8304015784584395E+00    2.9801252160228509E+06
    4.6500000000000000E+01    8.3272634194654415E+01    1.3126914576619775E+00    5.7133705709197093E+03
