 R, U, AoA, Re
    2.5714000000000001E+00    9.6831829782934982E+00    1.8504710819400639E+01    1.3522645397880902E+06
    4.7142999999999997E+00    1.1885998331620121E+01    2.1811609632429612E+01    1.6835323595023924E+06
    6.8571000000000000E+00    1.4761167015688574E+01    1.0950943624656887E+01    2.3631282572326171E+06
    9.0000000000000000E+00    1.8088913766636725E+01    1.2190098162161396E+01    3.3950566149871983E+06
    1.1142899999999999E+01    2.1552830045374794E+01    7.5509784340986048E+00    4.6380696098475121E+06
    1.3285700000000000E+01    2.5118482150377972E+01    4.2120614688625624E+00    6.0050221589107672E+06
    1.5428599999999999E+01    2.8748309886582806E+01    1.7093536611030073E+00    6.6499491276844312E+06
    1.7571400000000001E+01    3.2693382507715143E+01    3.8933955360317696E-01    7.1321482992986199E+06
    1.9714300000000001E+01    3.6385553751387448E+01   -2.8404097781563337E-01    7.4687803284474928E+06
    2.1857099999999999E+01    4.0100527059420223E+01    4.8120045418823038E-01    7.7146524222442098E+06
    2.4000000000000000E+01    4.3832807650557491E+01    1.1852510639052596E+00    7.8648927099880623E+06
    2.6142900000000001E+01    4.7709225679658239E+01    1.3254639382727775E+00    7.9503783772418192E+06
    2.8285699999999999E+01    5.1471136845672511E+01    1.8803131754632643E+00    7.9136807381278025E+06
    3.0428599999999999E+01    5.5240463435972508E+01    2.2708191224937484E+00    7.7810267667811904E+06
    3.2571399999999997E+01    5.9003025348940383E+01    2.8260956841617495E+00    7.5504565139767332E+06
    3.4714300000000001E+01    6.2780961272855222E+01    3.0365876716914069E+00    7.2240562308576358E+06
    3.6857100000000003E+01    6.6562933488749380E+01    3.1317196947465078E+00    6.8006002215674045E+06
    3.9000000000000000E+01    7.0348615528181256E+01    3.1713674422341205E+00    6.2750761608851710E+06
    4.1142899999999997E+01    7.3982446761495183E+01    3.6470460031289953E+00    5.6441736105381874E+06
    4.3285699999999999E+01    7.7769936578458413E+01    3.5185648972956423E+00    4.9300418093041219E+06
    4.5428600000000003E+01    8.1560138621378087E+01    3.3379821560055789E+00    4.1127487652937346E+06
    4.5930000000000000E+01    8.2447306081553251E+01    2.7362137342646577E+00    2.9866014990912848E+06
    4.6500000000000000E+01    8.3455994034755477E+01    1.2198125608755417E+00    5.7256450416812531E+03
