 R, U, AoA, Re
    2.5714000000000001E+00    9.7208278507636336E+00    1.7648938770519614E+01    1.3572491856183403E+06
    4.7142999999999997E+00    1.1963412770232109E+01    2.1195868347222721E+01    1.6941572055770429E+06
    6.8571000000000000E+00    1.4861161314797672E+01    1.0519883386211648E+01    2.3786588748699361E+06
    9.0000000000000000E+00    1.8120284839499764E+01    1.2503088793088237E+01    3.3996842612782083E+06
    1.1142899999999999E+01    2.1576060193452179E+01    7.8196565142468621E+00    4.6413480310851987E+06
    1.3285700000000000E+01    2.5135751657729358E+01    4.4453505708428729E+00    6.0069239096581265E+06
    1.5428599999999999E+01    2.8761070152100704E+01    1.9145263337833247E+00    6.6504353929506103E+06
    1.7571400000000001E+01    3.2609112463356730E+01    8.3524945453390342E-01    7.1163410109702777E+06
    1.9714300000000001E+01    3.6294138153983859E+01    1.1269387309240610E-01    7.4527138839672478E+06
    2.1857099999999999E+01    4.0003340522113497E+01    8.3805772958309244E-01    7.6987427045770902E+06
    2.4000000000000000E+01    4.3676885480231441E+01    4.4192446528971585E-01    7.8432971811809540E+06
    2.6142900000000001E+01    4.7478025032190040E+01    9.7101511182767253E-01    7.9229520275419354E+06
    2.8285699999999999E+01    5.1243653204471819E+01    1.5486262486996076E+00    7.8897601232963447E+06
    3.0428599999999999E+01    5.5016217811865779E+01    1.9592746071838443E+00    7.7603137048806790E+06
    3.2571399999999997E+01    5.8794065454870996E+01    2.3014608545493882E+00    7.5300946537596704E+06
    3.4714300000000001E+01    6.2665018255854967E+01    3.0786670979129922E+00    7.2120399981985949E+06
    3.6857100000000003E+01    6.6446637417927789E+01    3.1706319887747849E+00    6.7899659956103303E+06
    3.9000000000000000E+01    7.0232010280185122E+01    3.2075284820707153E+00    6.2658262154925093E+06
    4.1142899999999997E+01    7.4020411631001693E+01    3.2040571908739044E+00    5.6487997163600074E+06
    4.3285699999999999E+01    7.7791043775256625E+01    3.6212922591597843E+00    4.9320890055163214E+06
    4.5428600000000003E+01    8.1739392489636273E+01    3.4783103993072548E+00    4.1217256674861000E+06
    4.5930000000000000E+01    8.2626317428620169E+01    2.8751845535736722E+00    2.9930409429041324E+06
    4.6500000000000000E+01    8.3634735626717273E+01    1.3572709339785358E+00    5.7378214078277570E+03
