 R, U, AoA, Re
    2.5714000000000001E+00    9.9269074313860681E+00    1.6024824240784930E+01    1.3870241585271528E+06
    4.7142999999999997E+00    1.2238763042104669E+01    2.0200565431967316E+01    1.7344023850886179E+06
    6.8571000000000000E+00    1.5170140009980761E+01    9.9222005120441299E+00    2.4298682171853511E+06
    9.0000000000000000E+00    1.8427926406952178E+01    1.3116147348444738E+01    3.4600696570791840E+06
    1.1142899999999999E+01    2.1774166376272234E+01    8.3343020106461960E+00    4.6889323505617091E+06
    1.3285700000000000E+01    2.5466198194984365E+01    4.5396020164555839E+00    6.0952037811626550E+06
    1.5428599999999999E+01    2.9089364896664662E+01    2.0256950995922107E+00    6.7366368756172098E+06
    1.7571400000000001E+01    3.2755918768195151E+01    7.1589178864163577E-02    7.1605726746225096E+06
    1.9714300000000001E+01    3.6453060338218911E+01   -5.6674080005684979E-01    7.4981159840458911E+06
    2.1857099999999999E+01    4.0233546058379318E+01    5.5323437573693668E-01    7.7504846622049483E+06
    2.4000000000000000E+01    4.3964850834598394E+01    1.2544232354146789E+00    7.8990230863843979E+06
    2.6142900000000001E+01    4.7514411939521068E+01    8.4293950695172382E-01    7.9213030421924675E+06
    2.8285699999999999E+01    5.1281340803680706E+01    1.4304686549281183E+00    7.8878742073901976E+06
    3.0428599999999999E+01    5.5055023404789615E+01    1.8496395430007468E+00    7.7582252906769477E+06
    3.2571399999999997E+01    5.8889697803167813E+01    2.8635003513349639E+00    7.5339505931912027E+06
    3.4714300000000001E+01    6.2667302169885367E+01    3.0708346527567656E+00    7.2090604509553388E+06
    3.6857100000000003E+01    6.6448987767470499E+01    3.1632608117848919E+00    6.7871535300525501E+06
    3.9000000000000000E+01    7.0228396204639907E+01    2.9521768600367344E+00    6.2621465046664206E+06
    4.1142899999999997E+01    7.4077233764004816E+01    3.7202159516309083E+00    5.6508242556873150E+06
    4.3285699999999999E+01    7.7864152514303115E+01    3.5885928407347589E+00    4.9355071951879812E+06
    4.5428600000000003E+01    8.1653833533356220E+01    3.4051183000814236E+00    4.1170503214669675E+06
    4.5930000000000000E+01    8.2540885618339502E+01    2.8027063447469520E+00    2.9896841153052305E+06
    4.6500000000000000E+01    8.3549445229191164E+01    1.2855879753578523E+00    5.7314674146271491E+03
