 R, U, AoA, Re
    2.5714000000000001E+00    1.0232977159409465E+01    1.4169786630307424E+01    1.4294949531550619E+06
    4.7142999999999997E+00    1.2620621586805257E+01    1.9125929483029793E+01    1.7881487735214694E+06
    6.8571000000000000E+00    1.5586795673191418E+01    9.3150742827393707E+00    2.4960917334821536E+06
    9.0000000000000000E+00    1.8860698850739993E+01    1.2767636627785981E+01    3.5405988321737782E+06
    1.1142899999999999E+01    2.2094057057942123E+01    8.8340842966864734E+00    4.7551465837107804E+06
    1.3285700000000000E+01    2.5066141683446119E+01    5.5169270416684437E+00    5.9926107400626084E+06
    1.5428599999999999E+01    2.8670220987432195E+01    2.8439397633336427E+00    6.6319982376854466E+06
    1.7571400000000001E+01    3.2322546853350090E+01    7.7143420692552833E-01    7.0577782332327124E+06
    1.9714300000000001E+01    3.6008730076868318E+01    4.2355990652181701E-02    7.3982742746948386E+06
    2.1857099999999999E+01    3.9923643354217610E+01    1.2333987593067457E+00    7.6879762618990773E+06
    2.4000000000000000E+01    4.3225063700776744E+01    8.8851118042213584E-01    7.7607247537928317E+06
    2.6142900000000001E+01    4.6974076627956173E+01    1.6330927065313685E+00    7.8281929581845812E+06
    2.8285699999999999E+01    5.0732733285187386E+01    2.1545227106589433E+00    7.8004717062685117E+06
    3.0428599999999999E+01    5.4499352874937863E+01    2.5174988916951655E+00    7.6769512250118395E+06
    3.2571399999999997E+01    5.8272073868448736E+01    2.8187705392246083E+00    7.4530890010740217E+06
    3.4714300000000001E+01    6.2169938689837743E+01    3.6609846142692497E+00    7.1504460734075718E+06
    3.6857100000000003E+01    6.5866169288876137E+01    3.3662655827727281E+00    6.7255453004050842E+06
    3.9000000000000000E+01    6.9649963652849834E+01    3.3892179603642751E+00    6.2091856467970330E+06
    4.1142899999999997E+01    7.3436973270118855E+01    3.3735468991765929E+00    5.6000248564056261E+06
    4.3285699999999999E+01    7.7226548228417883E+01    3.2560615654845444E+00    4.8933805725822710E+06
    4.5428600000000003E+01    8.0997264285373745E+01    3.5724792860354988E+00    4.0828902254209691E+06
    4.5930000000000000E+01    8.1884024190055456E+01    2.9676979149880225E+00    2.9651257346890555E+06
    4.6500000000000000E+01    8.2892260379504137E+01    1.4479611393244380E+00    5.6849152701995436E+03
