 R, U, AoA, Re
    2.5714000000000001E+00    9.9608485485290927E+00    1.6932552159286374E+01    1.3912825820071807E+06
    4.7142999999999997E+00    1.2228241140365771E+01    2.0953719039149444E+01    1.7323087058044921E+06
    6.8571000000000000E+00    1.5130872412152783E+01    1.0513275405950422E+01    2.4227358093289477E+06
    9.0000000000000000E+00    1.8060078301420049E+01    1.2055174115770157E+01    3.3908358264620542E+06
    1.1142899999999999E+01    2.1527525328365567E+01    7.4319395530929899E+00    4.6342522422445212E+06
    1.3285700000000000E+01    2.5095821332811145E+01    4.1067507220689672E+00    6.0017131882126639E+06
    1.5428599999999999E+01    2.8727681092746138E+01    1.6154672120101106E+00    6.6475127370219752E+06
    1.7571400000000001E+01    3.2401455834230163E+01   -3.1376715106078173E-01    7.0773749371103896E+06
    1.9714300000000001E+01    3.6210489404143573E+01   -2.3655168753109129E-01    7.4400026946685184E+06
    2.1857099999999999E+01    3.9924823023200375E+01    5.1856141802970956E-01    7.6882462285316782E+06
    2.4000000000000000E+01    4.3656641972715235E+01    1.2150699317403835E+00    7.8408264439903749E+06
    2.6142900000000001E+01    4.7401684668524688E+01    1.9419711311252015E+00    7.9020890957327737E+06
    2.8285699999999999E+01    5.0986693973597781E+01    1.7411590898370182E+00    7.8437091922174888E+06
    3.0428599999999999E+01    5.4757416758366276E+01    2.1356668869049189E+00    7.7174249277527081E+06
    3.2571399999999997E+01    5.8533684314555749E+01    2.4641079960832180E+00    7.4905502147995178E+06
    3.4714300000000001E+01    6.2314809004090804E+01    2.6928137171398308E+00    7.1705646122215791E+06
    3.6857100000000003E+01    6.6068832078929660E+01    2.8518466324586589E+00    6.7487143612788562E+06
    3.9000000000000000E+01    6.9886635337231056E+01    3.5624959216390368E+00    6.2330735394115346E+06
    4.1142899999999997E+01    7.3672268040582338E+01    3.5391003348177068E+00    5.6204824204395870E+06
    4.3285699999999999E+01    7.7460592468116303E+01    3.4145243319357901E+00    4.9104077002558354E+06
    4.5428600000000003E+01    8.1369105590645631E+01    3.5764050160690153E+00    4.1050744195189569E+06
    4.5930000000000000E+01    8.2255858249670794E+01    2.9719058116214208E+00    2.9810888076771679E+06
    4.6500000000000000E+01    8.3264085708431509E+01    1.4524741611446716E+00    5.7152057650563602E+03
