 R, U, AoA, Re
    2.5714000000000001E+00    9.7091578850247444E+00    2.0590975543034332E+01    1.3567390202465816E+06
    4.7142999999999997E+00    1.1808203031495193E+01    2.3481830982725210E+01    1.6735583014623018E+06
    6.8571000000000000E+00    1.4618544795304475E+01    1.2214666481068793E+01    2.3417577874999638E+06
    9.0000000000000000E+00    1.7806719462527198E+01    1.4769835342660640E+01    3.3437745520272166E+06
    1.1142899999999999E+01    2.0534918981614830E+01    7.5341706065632135E+00    4.4226199881965490E+06
    1.3285700000000000E+01    2.4102737423934226E+01    4.0568356902553919E+00    5.7668846406269064E+06
    1.5428599999999999E+01    2.8209459314107956E+01    3.7498010098994454E+00    6.5310636266262410E+06
    1.7571400000000001E+01    3.1845323143313468E+01    1.5431265240553325E+00    6.9595936851067068E+06
    1.9714300000000001E+01    3.5518890107089042E+01    7.1164170475830213E-01    7.3039501397012612E+06
    2.1857099999999999E+01    3.8869907440580974E+01    3.6907387928313190E-01    7.4891958585692495E+06
    2.4000000000000000E+01    4.2603879719940068E+01    1.0518041253582349E+00    7.6559318961791880E+06
    2.6142900000000001E+01    4.6351028641480482E+01    1.7711362872081593E+00    7.7311645983407991E+06
    2.8285699999999999E+01    5.0411019452153020E+01    2.9341961178212888E+00    7.7567212670551296E+06
    3.0428599999999999E+01    5.4152380915618153E+01    2.6705556950198592E+00    7.6173709621771798E+06
    3.2571399999999997E+01    5.7923649622334821E+01    2.9584163973691586E+00    7.3981284038458848E+06
    3.4714300000000001E+01    6.1700433421712177E+01    3.1520821420601774E+00    7.0861181327236192E+06
    3.6857100000000003E+01    6.5481456067913072E+01    3.2332498791365638E+00    6.6772884333626339E+06
    3.9000000000000000E+01    6.9266347396974126E+01    3.2611897860765988E+00    6.1666989859590828E+06
    4.1142899999999997E+01    7.3288791769817280E+01    3.8304414328019982E+00    5.5866208460892523E+06
    4.3285699999999999E+01    7.7074856744398488E+01    3.6898555139338667E+00    4.8819299748655884E+06
    4.5428600000000003E+01    8.0863789174867051E+01    3.4985647957507924E+00    4.0742556394088650E+06
    4.5930000000000000E+01    8.1750679360194312E+01    2.8944681028132742E+00    2.9589126274079802E+06
    4.6500000000000000E+01    8.2759060509125206E+01    1.3754951297166931E+00    5.6731256188103525E+03
