 R, U, AoA, Re
    2.5714000000000001E+00    1.0728974420504509E+01    1.1048877999202073E+01    1.4982242792370501E+06
    4.7142999999999997E+00    1.3243160295115171E+01    1.7224150063552695E+01    1.8756531852692708E+06
    6.8571000000000000E+00    1.6271240681917941E+01    8.1592099134919724E+00    2.6047279365362362E+06
    9.0000000000000000E+00    1.9177480348560195E+01    1.1071821790030318E+01    3.5986171385658835E+06
    1.1142899999999999E+01    2.2666256503524483E+01    6.8297746163349613E+00    4.8766582561218459E+06
    1.3285700000000000E+01    2.6245765213208792E+01    3.7316252694869871E+00    6.2732128935634093E+06
    1.5428599999999999E+01    2.9883693163315364E+01    1.3821103307156919E+00    6.9111423617937071E+06
    1.7571400000000001E+01    3.3628717783948055E+01   -2.3786086000318210E-01    7.3423227492919602E+06
    1.9714300000000001E+01    3.7330321858955564E+01   -8.0896967223407956E-01    7.6691120825955346E+06
    2.1857099999999999E+01    4.1052494831247252E+01    3.3851301677121984E-02    7.9043923932315046E+06
    2.4000000000000000E+01    4.4790412994953748E+01    7.9820900664351180E-01    8.0434290064519309E+06
    2.6142900000000001E+01    4.8479978848570362E+01    7.2396896902012708E-01    8.0805562912193760E+06
    2.8285699999999999E+01    5.2248034213423125E+01    1.3329926762630524E+00    8.0348565616879463E+06
    3.0428599999999999E+01    5.6022578207065045E+01    1.7691371642491633E+00    7.8928908231441779E+06
    3.2571399999999997E+01    5.9899751983777527E+01    2.3165642318609763E+00    7.6625673752210401E+06
    3.4714300000000001E+01    6.3682083183769997E+01    2.5643394331026763E+00    7.3252216477640131E+06
    3.6857100000000003E+01    6.7467901445727023E+01    2.6918721455447487E+00    6.8906841812429996E+06
    3.9000000000000000E+01    7.1256976153110955E+01    2.7599163682138603E+00    6.3539118723306265E+06
    4.1142899999999997E+01    7.5214537126410789E+01    3.4040984733756026E+00    5.7392241913737869E+06
    4.3285699999999999E+01    7.9003854818119677E+01    3.2926280210706844E+00    5.0091826648974530E+06
    4.5428600000000003E+01    8.2795679694405607E+01    3.1270371025359998E+00    4.1758186570581147E+06
    4.5930000000000000E+01    8.3683200790708341E+01    2.5285209435709146E+00    3.0319275628763973E+06
    4.6500000000000000E+01    8.4692279705062290E+01    1.0157089656217975E+00    5.8115293925966907E+03
