 R, U, AoA, Re
    2.5714000000000001E+00    9.7572565894763041E+00    1.7087259167842529E+01    1.3627714225884406E+06
    4.7142999999999997E+00    1.2025267749280452E+01    2.0807316708004485E+01    1.7034615261857777E+06
    6.8571000000000000E+00    1.4936939315211863E+01    1.0256246675730534E+01    2.3915528714550990E+06
    9.0000000000000000E+00    1.8064299284457867E+01    1.1859686662945679E+01    3.3871034113883446E+06
    1.1142899999999999E+01    2.1536682300029188E+01    7.2693869463426202E+00    4.6300380869730897E+06
    1.3285700000000000E+01    2.5108493227488303E+01    3.9687573753009873E+00    5.9967325080528967E+06
    1.5428599999999999E+01    2.8742959174324742E+01    1.4961283722641332E+00    6.6421745961554423E+06
    1.7571400000000001E+01    3.2600169480274218E+01    3.0646570647030597E-01    7.1116960811713738E+06
    1.9714300000000001E+01    3.6293688774715285E+01   -3.6254795140005130E-01    7.4498002755505042E+06
    2.1857099999999999E+01    4.0009813218917095E+01    4.0701838281785202E-01    7.6970734138758257E+06
    2.4000000000000000E+01    4.3743084512115416E+01    1.1151739170300929E+00    7.8486640148317693E+06
    2.6142900000000001E+01    4.7490335442389984E+01    1.3237262533931637E+00    7.9148575168058202E+06
    2.8285699999999999E+01    5.1252282962690302E+01    1.8755806261728412E+00    7.8809834191944925E+06
    3.0428599999999999E+01    5.5021669729873182E+01    2.2638992768478596E+00    7.7511438220361751E+06
    3.2571399999999997E+01    5.8859857509359180E+01    2.8770445238225664E+00    7.5348763934957841E+06
    3.4714300000000001E+01    6.2637341038481743E+01    3.0833225234916974E+00    7.2101527569872309E+06
    3.6857100000000003E+01    6.6418921476592047E+01    3.1748367752329147E+00    6.7883559502434023E+06
    3.9000000000000000E+01    7.0204261199380554E+01    3.2113496830770618E+00    6.2644783898387905E+06
    4.1142899999999997E+01    7.3951136516996229E+01    3.6942477728934291E+00    5.6434963761917716E+06
    4.3285699999999999E+01    7.7738260303691462E+01    3.5633279098572492E+00    4.9295286952465456E+06
    4.5428600000000003E+01    8.1528131305275807E+01    3.3805425588187026E+00    4.1123818862634497E+06
    4.5930000000000000E+01    8.2415225831122669E+01    2.7782892722297818E+00    2.9863450512205618E+06
    4.6500000000000000E+01    8.3423832809728765E+01    1.2613499619961925E+00    5.7251747806745525E+03
