 R, U, AoA, Re
    2.5714000000000001E+00    1.0854941918711914E+01    9.4602006120010191E+00    1.5162378646222402E+06
    4.7142999999999997E+00    1.3435914938153305E+01    1.6102026216964990E+01    1.9034845755326732E+06
    6.8571000000000000E+00    1.6502100458165170E+01    7.3610591954368232E+00    2.6424217692663562E+06
    9.0000000000000000E+00    1.9806816270628065E+01    1.2012725548188035E+01    3.7166765231063566E+06
    1.1142899999999999E+01    2.3270099285695462E+01    7.7425868707492445E+00    5.0065291975472029E+06
    1.3285700000000000E+01    2.6828762506132261E+01    4.5915566136028110E+00    6.4125006441784371E+06
    1.5428599999999999E+01    3.0449655854973191E+01    2.1838832658231162E+00    7.0419664689506842E+06
    1.7571400000000001E+01    3.4157268619519975E+01    4.7174957503830101E-01    7.4565619288349599E+06
    1.9714300000000001E+01    3.7847577474077404E+01   -1.4803625479193269E-01    7.7741652661314895E+06
    2.1857099999999999E+01    4.1560212109002315E+01    6.5074017190499456E-01    8.0009033354459731E+06
    2.4000000000000000E+01    4.5289986153052169E+01    1.3755690691666258E+00    8.1318748373402860E+06
    2.6142900000000001E+01    4.9081142879654514E+01    1.8663167314157056E+00    8.1813425377918165E+06
    2.8285699999999999E+01    5.2837030851801217E+01    2.4016322120252926E+00    8.1260155406086929E+06
    3.0428599999999999E+01    5.6600960091684357E+01    2.7726554068849714E+00    7.9749482363801021E+06
    3.2571399999999997E+01    6.0456966651534010E+01    3.1125947405228676E+00    7.7356511291044680E+06
    3.4714300000000001E+01    6.4232233640737590E+01    3.3175155309478344E+00    7.3902269078925448E+06
    3.6857100000000003E+01    6.8011743705480328E+01    3.4064518048399357E+00    6.9478477514073867E+06
    3.9000000000000000E+01    7.1795151631023771E+01    3.4395693236737723E+00    6.4033929751653234E+06
    4.1142899999999997E+01    7.5671041314351058E+01    3.6365125335028314E+00    5.7743138714478835E+06
    4.3285699999999999E+01    7.9458582998246811E+01    3.5158330605480019E+00    5.0382379683734756E+06
    4.5428600000000003E+01    8.3248780758750300E+01    3.3416949526290862E+00    4.1988572500913702E+06
    4.5930000000000000E+01    8.4135940680399457E+01    2.7412675885527436E+00    3.0484660766165429E+06
    4.6500000000000000E+01    8.5144617458502594E+01    1.2263217686831434E+00    5.8428278127458534E+03
