 R, U, AoA, Re
    2.5714000000000001E+00    9.6019475786767838E+00    1.9944394721033611E+01    1.3408763017502206E+06
    4.7142999999999997E+00    1.1737809819774940E+01    2.2821471253995064E+01    1.6624888283094566E+06
    6.8571000000000000E+00    1.4575912433275180E+01    1.1638474946832398E+01    2.3333947329419791E+06
    9.0000000000000000E+00    1.7218852698450220E+01    1.1374758295421330E+01    3.2310257596262801E+06
    1.1142899999999999E+01    2.0706091048547428E+01    6.6800543714806073E+00    4.4548466074160254E+06
    1.3285700000000000E+01    2.4291845172310477E+01    3.3543053140430912E+00    5.8060851864987668E+06
    1.5428599999999999E+01    2.7938478022674403E+01    8.8999653182698779E-01    6.4611589675751198E+06
    1.7571400000000001E+01    3.1624656001201252E+01   -1.0025851123654221E+00    6.9037104046744108E+06
    1.9714300000000001E+01    3.5383884341871223E+01   -7.7999213582683069E-01    7.2674660533709144E+06
    2.1857099999999999E+01    3.9106121035842534E+01   -7.6261027414976131E-04    7.5277958209461132E+06
    2.4000000000000000E+01    4.2844799222896029E+01    7.2034741296930516E-01    7.6921621851735981E+06
    2.6142900000000001E+01    4.6595829905808245E+01    1.4711583269405428E+00    7.7648666747638118E+06
    2.8285699999999999E+01    5.0297343174481760E+01    1.1845903282440304E+00    7.7349503546025008E+06
    3.0428599999999999E+01    5.4073361145770690E+01    1.6099689862091704E+00    7.6183458096421948E+06
    3.2571399999999997E+01    5.7854300085334408E+01    1.9663051095770057E+00    7.4010162404269911E+06
    3.4714300000000001E+01    6.1639574849616125E+01    2.2202870504308287E+00    7.0903810294498801E+06
    3.6857100000000003E+01    6.5543527163595925E+01    3.2698334043072288E+00    6.6962387558329012E+06
    3.9000000000000000E+01    6.9328119880913832E+01    3.2961388371835216E+00    6.1838535888294270E+06
    4.1142899999999997E+01    7.3115859330107838E+01    3.2836682554238035E+00    5.5785688751245961E+06
    4.3285699999999999E+01    7.6906103630852627E+01    3.1692253046431431E+00    4.8757250109487809E+06
    4.5428600000000003E+01    8.0859731714807936E+01    3.6273961464341533E+00    4.0780529768416206E+06
    4.5930000000000000E+01    8.1746394064647248E+01    3.0218982770366152E+00    2.9616637870539008E+06
    4.6500000000000000E+01    8.2754522145185277E+01    1.5013685258118041E+00    5.6783866816109285E+03
