 R, U, AoA, Re
    2.5714000000000001E+00    9.9989584768504862E+00    1.5541870355452680E+01    1.3969615157696633E+06
    4.7142999999999997E+00    1.2330877884370402E+01    1.9914630984765328E+01    1.7472938825981184E+06
    6.8571000000000000E+00    1.5271669425138029E+01    9.7565944529682778E+00    2.4459032263170783E+06
    9.0000000000000000E+00    1.8627340074780403E+01    1.2620574806889245E+01    3.4971439502556850E+06
    1.1142899999999999E+01    2.2078407683584530E+01    8.0258799491098340E+00    4.7525734755775686E+06
    1.3285700000000000E+01    2.5632639479857360E+01    4.6887438664064112E+00    6.1297489005103260E+06
    1.5428599999999999E+01    2.9252726169940704E+01    2.1705460694487737E+00    6.7686254800229324E+06
    1.7571400000000001E+01    3.2967612970694141E+01    7.3912981274785505E-01    7.1990697956946306E+06
    1.9714300000000001E+01    3.6654058705740880E+01    4.2347715672632388E-02    7.5313206833727220E+06
    2.1857099999999999E+01    4.0364203769687876E+01    7.8613832517243765E-01    7.7730425490059480E+06
    2.4000000000000000E+01    4.4092368440212532E+01    1.4707935906143565E+00    7.9192729600035213E+06
    2.6142900000000001E+01    4.7731388582515237E+01    1.6916517921111478E+00    7.9562824855988100E+06
    2.8285699999999999E+01    5.1489335592628969E+01    2.2200477281227644E+00    7.9186791739679221E+06
    3.0428599999999999E+01    5.5255235511737197E+01    2.5875773628253396E+00    7.7852708329644511E+06
    3.2571399999999997E+01    5.8814985495137208E+01    2.9292014498229362E+00    7.5252050915499069E+06
    3.4714300000000001E+01    6.2591999183452771E+01    3.1319696451329260E+00    7.2011755121548614E+06
    3.6857100000000003E+01    6.6373166224972678E+01    3.2204066898256971E+00    6.7801412797161862E+06
    3.9000000000000000E+01    7.0158139455120633E+01    3.2542007534705331E+00    6.2570975513309371E+06
    4.1142899999999997E+01    7.3885898716659497E+01    3.6441407177236229E+00    5.6377623308099983E+06
    4.3285699999999999E+01    7.7673412753727916E+01    3.5153743843467824E+00    4.9247566408108110E+06
    4.5428600000000003E+01    8.1463639769037641E+01    3.3345709480999757E+00    4.1085782751926174E+06
    4.5930000000000000E+01    8.2350813125308960E+01    2.7327586949862175E+00    2.9836112103370968E+06
    4.6500000000000000E+01    8.3359507792042137E+01    1.2163108940221832E+00    5.7199937942873794E+03
