 R, U, AoA, Re
    2.5714000000000001E+00    9.9082103091972922E+00    1.7017327622633076E+01    1.3836030834213414E+06
    4.7142999999999997E+00    1.2173590522869240E+01    2.0951838820821365E+01    1.7241588543223965E+06
    6.8571000000000000E+00    1.5077202503026841E+01    1.0474147821851668E+01    2.4135713997337697E+06
    9.0000000000000000E+00    1.8318220549295567E+01    1.3532525973850667E+01    3.4374620159879457E+06
    1.1142899999999999E+01    2.1546970945312239E+01    6.8249732003476211E+00    4.6339927815301977E+06
    1.3285700000000000E+01    2.5390326259018284E+01    5.1742660277681995E+00    6.0628272994706342E+06
    1.5428599999999999E+01    2.9001002390761350E+01    2.5740948748886630E+00    6.7004613841136117E+06
    1.7571400000000001E+01    3.2657967419035764E+01    5.5292975870660444E-01    7.1224584371116692E+06
    1.9714300000000001E+01    3.6347541899838305E+01   -1.3867258946903002E-01    7.4589209780820711E+06
    2.1857099999999999E+01    4.0088674513129547E+01   -3.4615580301538912E-01    7.7109957765523465E+06
    2.4000000000000000E+01    4.3867636324774018E+01    7.9159823425803699E-01    7.8749914407025632E+06
    2.6142900000000001E+01    4.7617713007654018E+01    1.5559314443984420E+00    7.9343439064340461E+06
    2.8285699999999999E+01    5.1377154906589531E+01    2.0925913371808074E+00    7.8984499939261852E+06
    3.0428599999999999E+01    5.5144361595184989E+01    2.4675030827198774E+00    7.7667221063873684E+06
    3.2571399999999997E+01    5.8851396437493904E+01    2.2855776125461023E+00    7.5288399620602587E+06
    3.4714300000000001E+01    6.2634022149758536E+01    2.5275052486380525E+00    7.2050304616690949E+06
    3.6857100000000003E+01    6.6410004023959345E+01    3.4257791222243337E+00    6.7857931319864104E+06
    3.9000000000000000E+01    7.0193291531917211E+01    3.4487068084593919E+00    6.2619756116021741E+06
    4.1142899999999997E+01    7.3979822545661577E+01    3.4326971569794189E+00    5.6453449509146716E+06
    4.3285699999999999E+01    7.7763284715864401E+01    3.5312098368011027E+00    4.9321501234753225E+06
    4.5428600000000003E+01    8.1553393432343228E+01    3.3500138356642721E+00    4.1145192143901535E+06
    4.5930000000000000E+01    8.2440540321604317E+01    2.7481103037747729E+00    2.9878890798421167E+06
    4.6500000000000000E+01    8.3449205432152013E+01    1.2315591280665914E+00    5.7281175900808084E+03
