 R, U, AoA, Re
    2.5714000000000001E+00    9.6638164543696927E+00    1.9549623985501533E+01    1.3499093972132134E+06
    4.7142999999999997E+00    1.1816408436792123E+01    2.2600925091512657E+01    1.6741089733064610E+06
    6.8571000000000000E+00    1.4661783632690842E+01    1.1523608210515999E+01    2.3478255914491676E+06
    9.0000000000000000E+00    1.7338010271399813E+01    1.1978994456477752E+01    3.2546546947044381E+06
    1.1142899999999999E+01    2.0809807869665441E+01    7.2084268298824421E+00    4.4789081750759538E+06
    1.3285700000000000E+01    2.4384171408862240E+01    3.8184827049579644E+00    5.8304268982661618E+06
    1.5428599999999999E+01    2.8022148611163743E+01    1.3015841005166942E+00    6.4830380040114997E+06
    1.7571400000000001E+01    3.1873989335159191E+01    1.9509565046860988E-01    6.9625319066225206E+06
    1.9714300000000001E+01    3.5569541866656472E+01   -4.9476857493577675E-01    7.3108729220616966E+06
    2.1857099999999999E+01    3.9287735730804862E+01    2.6346331036934306E-01    7.5682165358506385E+06
    2.4000000000000000E+01    4.3023002979890812E+01    9.6606366733499549E-01    7.7297331209799750E+06
    2.6142900000000001E+01    4.6613760862519811E+01    5.6238506402983279E-01    7.7708969207090279E+06
    2.8285699999999999E+01    5.0383548179614145E+01    1.1584318697662728E+00    7.7495250730316564E+06
    3.0428599999999999E+01    5.4159800259815697E+01    1.5865852809537855E+00    7.6318218494447945E+06
    3.2571399999999997E+01    5.7940935159941418E+01    1.9452220012237629E+00    7.4133596054429198E+06
    3.4714300000000001E+01    6.1775943857055921E+01    2.3154540001403272E+00    7.1069184267490432E+06
    3.6857100000000003E+01    6.5563752027608885E+01    2.4454635041823822E+00    6.6971091205246383E+06
    3.9000000000000000E+01    6.9354683888057181E+01    2.5169306472397541E+00    6.1851185385317402E+06
    4.1142899999999997E+01    7.3317014256077130E+01    3.3738881881224878E+00    5.5924898574136160E+06
    4.3285699999999999E+01    7.7063783769774503E+01    3.6695892203921461E+00    4.8846896230813172E+06
    4.5428600000000003E+01    8.0852869499668643E+01    3.4792044092401087E+00    4.0765939017900988E+06
    4.5930000000000000E+01    8.1739793548922464E+01    2.8753083005792321E+00    2.9606163459464191E+06
    4.6500000000000000E+01    8.2748212332833120E+01    1.3565584446563304E+00    5.6764039525147873E+03
