 R, U, AoA, Re
    2.5714000000000001E+00    1.0068189251992393E+01    1.5066351252349506E+01    1.4060253388620825E+06
    4.7142999999999997E+00    1.2419878766597023E+01    1.9629005674196723E+01    1.7591440996400143E+06
    6.8571000000000000E+00    1.5370109408455507E+01    9.5878234277827090E+00    2.4606045006191856E+06
    9.0000000000000000E+00    1.8636971617703136E+01    1.2915087482916363E+01    3.4974816151396935E+06
    1.1142899999999999E+01    2.1665897736873195E+01    8.4946255584622143E+00    4.6623217284992170E+06
    1.3285700000000000E+01    2.5079960432341341E+01    5.1518666104418340E+00    5.9954876230971236E+06
    1.5428599999999999E+01    2.8691408931493957E+01    2.5264175182738922E+00    6.6364270174530316E+06
    1.7571400000000001E+01    3.2349417372292486E+01    4.9133020941486644E-01    7.0631427424087767E+06
    1.9714300000000001E+01    3.6040100299545919E+01   -2.0774713423013400E-01    7.4041924602291342E+06
    2.1857099999999999E+01    3.9754062246014342E+01    5.3905418423693097E-01    7.6545348976225620E+06
    2.4000000000000000E+01    4.3335804360216649E+01    5.0881787394863565E-01    7.7831089740529628E+06
    2.6142900000000001E+01    4.7089215190212094E+01    1.2857997337285163E+00    7.8499037720651943E+06
    2.8285699999999999E+01    5.0851597666754600E+01    1.8346721045549701E+00    7.8212616975502819E+06
    3.0428599999999999E+01    5.4621412715461311E+01    2.2211679336854639E+00    7.6966187553406097E+06
    3.2571399999999997E+01    5.8396903194178257E+01    2.5428041016464462E+00    7.4714562911718450E+06
    3.4714300000000001E+01    6.2205142093927520E+01    3.3673552501277850E+00    7.1565321039196094E+06
    3.6857100000000003E+01    6.5964526801160531E+01    3.1978885151416190E+00    6.7373518689133953E+06
    3.9000000000000000E+01    6.9749691925816649E+01    3.2305604319539825E+00    6.2197041401592074E+06
    4.1142899999999997E+01    7.3537926796803788E+01    3.2235642237447015E+00    5.6091912739640996E+06
    4.3285699999999999E+01    7.7328603308911212E+01    3.1138664925730182E+00    4.9011299524964262E+06
    4.5428600000000003E+01    8.1044438935990044E+01    3.5385471906431882E+00    4.0863598768321336E+06
    4.5930000000000000E+01    8.1931258746465048E+01    2.9341744433265711E+00    2.9676289695791057E+06
    4.6500000000000000E+01    8.2939561394925221E+01    1.4148906442712206E+00    5.6896792821971985E+03
