 R, U, AoA, Re
    2.5714000000000001E+00    1.0016006105419796E+01    1.5557703133979716E+01    1.3972322695181237E+06
    4.7142999999999997E+00    1.2346551531579207E+01    1.9948310826622635E+01    1.7468756146220332E+06
    6.8571000000000000E+00    1.5285818521332995E+01    9.7937315527651272E+00    2.4444761473761788E+06
    9.0000000000000000E+00    1.8546824482196630E+01    1.3053348981201118E+01    3.4768176052205483E+06
    1.1142899999999999E+01    2.1986804566833371E+01    8.3728510434643777E+00    4.7257733387101498E+06
    1.3285700000000000E+01    2.5468989231590911E+01    4.8470966397352129E+00    6.0870892532765353E+06
    1.5428599999999999E+01    2.9086112557074802E+01    2.2948999925594480E+00    6.7261790482216328E+06
    1.7571400000000001E+01    3.2747971769599950E+01    3.1033931434978279E-01    7.1485214302573809E+06
    1.9714300000000001E+01    3.6441373194688936E+01   -3.5262018782017540E-01    7.4849126781177511E+06
    2.1857099999999999E+01    4.0157317754804907E+01    4.2078890503889338E-01    7.7304057084534150E+06
    2.4000000000000000E+01    4.3800497385452836E+01    4.0176841477328978E-01    7.8671905807856526E+06
    2.6142900000000001E+01    4.7555073116661454E+01    1.1956642873616432E+00    7.9281911744194347E+06
    2.8285699999999999E+01    5.1318366784610113E+01    1.7578438893653892E+00    7.8936782649607630E+06
    3.0428599999999999E+01    5.5088906972691682E+01    2.1549866003772484E+00    7.7631071640940337E+06
    3.2571399999999997E+01    5.8864983133954276E+01    2.4852653613026909E+00    7.5319399104751544E+06
    3.4714300000000001E+01    6.2662695700728683E+01    3.0359646068333972E+00    7.2103465132532697E+06
    3.6857100000000003E+01    6.6444676704125399E+01    3.1303456341021718E+00    6.7884229069338404E+06
    3.9000000000000000E+01    7.0230372534090662E+01    3.1694034583259332E+00    6.2644410145138027E+06
    4.1142899999999997E+01    7.4019063871539203E+01    3.1678763478909939E+00    5.6475797889805771E+06
    4.3285699999999999E+01    7.7810136176249046E+01    3.0629003024209083E+00    4.9331252991148289E+06
    4.5428600000000003E+01    8.1509101544878121E+01    3.4450107437847377E+00    4.1104252826599278E+06
    4.5930000000000000E+01    8.2480136146161001E+01    3.0146713678927917E+00    2.9874334519769796E+06
    4.6500000000000000E+01    8.3488277994105943E+01    1.4949366304752414E+00    5.7271749723666226E+03
