 R, U, AoA, Re
    2.5714000000000001E+00    1.0101381761444680E+01    1.5761534767823967E+01    1.4109018218489664E+06
    4.7142999999999997E+00    1.2419180699878831E+01    2.0213892182552737E+01    1.7593459192928486E+06
    6.8571000000000000E+00    1.5347186646444241E+01    1.0052994387885830E+01    2.4573547816704642E+06
    9.0000000000000000E+00    1.8599617410439905E+01    1.3287928351973562E+01    3.4910682548673889E+06
    1.1142899999999999E+01    2.1799199897921419E+01    6.9402723079424762E+00    4.6899278778048744E+06
    1.3285700000000000E+01    2.5377663713567777E+01    3.7205979203769308E+00    6.0654847079431312E+06
    1.5428599999999999E+01    2.9016549424109730E+01    1.3022021104652697E+00    6.7103384223020431E+06
    1.7571400000000001E+01    3.2889115043578208E+01    8.1441441307023776E-01    7.1787734638547497E+06
    1.9714300000000001E+01    3.6565013231558012E+01   -5.6303478114843242E-01    7.5114275315255448E+06
    2.1857099999999999E+01    4.0283921189965618E+01    2.3380379816065791E-01    7.7559333845603298E+06
    2.4000000000000000E+01    4.4019399186189410E+01    9.6337439424835336E-01    7.9044866962059438E+06
    2.6142900000000001E+01    4.7767427491620907E+01    1.7169954547292894E+00    7.9615576946043717E+06
    2.8285699999999999E+01    5.1408973884938348E+01    1.3975948777899367E+00    7.9070487197256051E+06
    3.0428599999999999E+01    5.5182958475303721E+01    1.8204098819682120E+00    7.7758037384428084E+06
    3.2571399999999997E+01    5.8962028735076053E+01    2.1730073404829309E+00    7.5438166627545180E+06
    3.4714300000000001E+01    6.2872594328842062E+01    3.2879162966964945E+00    7.2348185919704735E+06
    3.6857100000000003E+01    6.6620043036341471E+01    3.3497133360285289E+00    6.8090718615344483E+06
    3.9000000000000000E+01    7.0403954651786989E+01    3.3779571044036540E+00    6.2824453269963283E+06
    4.1142899999999997E+01    7.4191036879384569E+01    3.3666077842153861E+00    5.6629736256847447E+06
    4.3285699999999999E+01    7.7980650874649172E+01    3.2526748540491650E+00    4.9459205760476682E+06
    4.5428600000000003E+01    8.1772773754773638E+01    3.0852260034921715E+00    4.1255739815019919E+06
    4.5930000000000000E+01    8.2661763428877421E+01    2.9259681175664176E+00    2.9962099772986877E+06
    4.6500000000000000E+01    8.3670081613767735E+01    1.4074754297063925E+00    5.7438600546813468E+03
