 R, U, AoA, Re
    2.5714000000000001E+00    9.9263702824443687E+00    1.6468965793274183E+01    1.3860733856174930E+06
    4.7142999999999997E+00    1.2217200067083617E+01    2.0546681249839956E+01    1.7302534393443975E+06
    6.8571000000000000E+00    1.5135691248088589E+01    1.0182378401757138E+01    2.4228196708293408E+06
    9.0000000000000000E+00    1.8385532196283197E+01    1.3316046191513214E+01    3.4499299589791023E+06
    1.1142899999999999E+01    2.1923892764819982E+01    6.5603871140715633E+00    4.7126460105545921E+06
    1.3285700000000000E+01    2.5668349716643700E+01    4.7546408995717711E+00    6.1310426642713537E+06
    1.5428599999999999E+01    2.9287104348161751E+01    2.2313130324456227E+00    6.7685806600892060E+06
    1.7571400000000001E+01    3.2949960446088184E+01    2.6595699002967843E-01    7.1882826291997833E+06
    1.9714300000000001E+01    3.6643985746792275E+01   -3.8378359568283743E-01    7.5219967325853659E+06
    2.1857099999999999E+01    4.0360325584859460E+01    3.9898536600412493E-01    7.7648072918733032E+06
    2.4000000000000000E+01    4.4093134088009407E+01    3.7199285337617127E-01    7.9164106566154147E+06
    2.6142900000000001E+01    4.7848014586018770E+01    1.1734150532705556E+00    7.9736634082080182E+06
    2.8285699999999999E+01    5.1611518137219939E+01    1.7413268795184662E+00    7.9354205100847790E+06
    3.0428599999999999E+01    5.5382202237157536E+01    2.1429024932704155E+00    7.8011452462530890E+06
    3.2571399999999997E+01    5.9158375627194339E+01    2.4766536790525944E+00    7.5662864696263298E+06
    3.4714300000000001E+01    6.2932511827952133E+01    2.3220969943012668E+00    7.2406440328601031E+06
    3.6857100000000003E+01    6.6716252541291965E+01    3.1500977081961610E+00    6.8169638835584242E+06
    3.9000000000000000E+01    7.0501783805560919E+01    3.1896158177933915E+00    6.2893839661960844E+06
    4.1142899999999997E+01    7.4290316411757829E+01    3.1883527797938096E+00    5.6689372100871466E+06
    4.3285699999999999E+01    7.8081236514838508E+01    3.0834938445233595E+00    4.9508903163341191E+06
    4.5428600000000003E+01    8.1906219560603134E+01    3.2401524756192646E+00    4.1307316383687668E+06
    4.5930000000000000E+01    8.2793552645195120E+01    2.6397199625407199E+00    2.9995299432045142E+06
    4.6500000000000000E+01    8.3802424040602361E+01    1.1247960936856087E+00    5.7501522221831428E+03
