 R, U, AoA, Re
    2.5714000000000001E+00    9.7311655575153431E+00    1.7375590905320362E+01    1.3588840744288980E+06
    4.7142999999999997E+00    1.1986442325068289E+01    2.0996884763397983E+01    1.6976577091767625E+06
    6.8571000000000000E+00    1.4891478075348665E+01    1.0378853593807145E+01    2.3838472962505617E+06
    9.0000000000000000E+00    1.8108337338272708E+01    1.2340947098194761E+01    3.3991908603930539E+06
    1.1142899999999999E+01    2.1568327291888167E+01    7.6813729972996887E+00    4.6420719214626066E+06
    1.3285700000000000E+01    2.5131088032043561E+01    4.3258307709996577E+00    6.0088997003099816E+06
    1.5428599999999999E+01    2.8758719386923275E+01    1.8097695938323746E+00    6.6533135388477128E+06
    1.7571400000000001E+01    3.2729117090197008E+01    7.2179631307961023E-01    7.1555757886607135E+06
    1.9714300000000001E+01    3.6415939725698919E+01    1.6181438888517096E-02    7.4913830802427866E+06
    2.1857099999999999E+01    4.0126533855074676E+01    7.5455826308106511E-01    7.7365567748987228E+06
    2.4000000000000000E+01    4.3855168155104735E+01    1.4359516346113579E+00    7.8861326929350942E+06
    2.6142900000000001E+01    4.7436147505409814E+01    9.3396949474556656E-01    7.9078891191714006E+06
    2.8285699999999999E+01    5.1202157655383907E+01    1.5137285225571704E+00    7.8753299351278991E+06
    3.0428599999999999E+01    5.4975056979370230E+01    1.9263121884810999E+00    7.7465979070530217E+06
    3.2571399999999997E+01    5.8753200133293852E+01    2.2702460769970414E+00    7.5171851883811718E+06
    3.4714300000000001E+01    6.2617773209315096E+01    3.0319696999742494E+00    7.2030526059926562E+06
    3.6857100000000003E+01    6.6399789295744071E+01    3.1262789325820766E+00    6.7818363164538927E+06
    3.9000000000000000E+01    7.0185518690346854E+01    3.1653036159251786E+00    6.2585938748519700E+06
    4.1142899999999997E+01    7.3974241971968056E+01    3.1637715958223915E+00    5.6424954225917784E+06
    4.3285699999999999E+01    7.7739368930527007E+01    3.6430873794360852E+00    4.9263748770227218E+06
    4.5428600000000003E+01    8.1528643757359703E+01    3.4565978151423229E+00    4.1097180863704509E+06
    4.5930000000000000E+01    8.2415606702450759E+01    2.8535263309986245E+00    2.9844056762567107E+06
    4.6500000000000000E+01    8.3424067496004625E+01    1.3356777457474329E+00    5.7214464252811249E+03
