 R, U, AoA, Re
    2.5714000000000001E+00    1.0193462174437730E+01    1.4657494731746004E+01    1.4239221966336058E+06
    4.7142999999999997E+00    1.2559797910149719E+01    1.9460956643686114E+01    1.7794651141654998E+06
    6.8571000000000000E+00    1.5514259641356512E+01    9.5439221343128242E+00    2.4843837375366241E+06
    9.0000000000000000E+00    1.8781522801670775E+01    1.2930165650590325E+01    3.5256050986443618E+06
    1.1142899999999999E+01    2.2028875716379279E+01    6.7999726014773909E+00    4.7415100246358756E+06
    1.3285700000000000E+01    2.5609973424829533E+01    3.6289584443935041E+00    6.1238103426658213E+06
    1.5428599999999999E+01    2.9250364457109622E+01    1.2412379893985745E+00    6.7675063097926965E+06
    1.7571400000000001E+01    3.2933609273876876E+01    7.5715116922694381E-01    7.1873838820683658E+06
    1.9714300000000001E+01    3.6666292609199765E+01   -5.3002160904167506E-01    7.5311777054111678E+06
    2.1857099999999999E+01    4.0384708861749388E+01    2.6694987196974201E-01    7.7742488422592152E+06
    2.4000000000000000E+01    4.4119740748930539E+01    9.9611547285520241E-01    7.9213948686848506E+06
    2.6142900000000001E+01    4.7867366376664798E+01    1.7490315942140371E+00    7.9770970523658833E+06
    2.8285699999999999E+01    5.1575811127343201E+01    1.4768539148056750E+00    7.9301983785226559E+06
    3.0428599999999999E+01    5.5349039394648088E+01    1.8960672110521066E+00    7.7967373389962744E+06
    3.2571399999999997E+01    5.9127435187085204E+01    2.2452939366810263E+00    7.5625847285679830E+06
    3.4714300000000001E+01    6.2830930085473270E+01    3.2591498155232466E+00    7.2278052803005166E+06
    3.6857100000000003E+01    6.6607535612260151E+01    3.4007345892990095E+00    6.8050419737518579E+06
    3.9000000000000000E+01    7.0391026006462468E+01    3.4261625253537753E+00    6.2787529127500216E+06
    4.1142899999999997E+01    7.4177730555247393E+01    3.4122878121280427E+00    5.6596695416752500E+06
    4.3285699999999999E+01    7.7967004050201197E+01    3.2960778339432837E+00    4.9430563629155783E+06
    4.5428600000000003E+01    8.1808039205211571E+01    3.5359705696202095E+00    4.1254371869508713E+06
    4.5930000000000000E+01    8.2694862968325324E+01    2.9322845082640918E+00    2.9957054591069813E+06
    4.6500000000000000E+01    8.3703168631947520E+01    1.4137467646292987E+00    5.7428643116993262E+03
