 R, U, AoA, Re
    2.5714000000000001E+00    9.8546073614101051E+00    1.8453997192863451E+01    1.3759264129355764E+06
    4.7142999999999997E+00    1.2052769536462216E+01    2.2005965900872386E+01    1.7068093649514061E+06
    6.8571000000000000E+00    1.4917351049033504E+01    1.1225808410386529E+01    2.3876500305492207E+06
    9.0000000000000000E+00    1.8135457635796282E+01    1.4084738343744112E+01    3.4026926337518496E+06
    1.1142899999999999E+01    2.1166701075386822E+01    6.7484513090203535E+00    4.5487119153346960E+06
    1.3285700000000000E+01    2.5291307234310928E+01    5.6899065942868488E+00    6.0334273884875635E+06
    1.5428599999999999E+01    2.8891595811077508E+01    3.0160125787013490E+00    6.6688220223464360E+06
    1.7571400000000001E+01    3.2540646596660537E+01    9.3819908445547784E-01    7.0901079501805222E+06
    1.9714300000000001E+01    3.6224014988778727E+01    2.0202882060116784E-01    7.4264872921226043E+06
    2.1857099999999999E+01    3.9862649084989265E+01   -1.3164362011870662E-01    7.6633584577583689E+06
    2.4000000000000000E+01    4.3877377478774271E+01    1.2032521607635516E+00    7.8750395136863394E+06
    2.6142900000000001E+01    4.7622535946255290E+01    1.9353255105327356E+00    7.9334342915465422E+06
    2.8285699999999999E+01    5.1377777324454726E+01    2.4442798755217923E+00    7.8968403423356563E+06
    3.0428599999999999E+01    5.5141356280263281E+01    2.7951624981444034E+00    7.7646220414829561E+06
    3.2571399999999997E+01    5.8760108584400840E+01    2.5556906384583091E+00    7.5167120110517219E+06
    3.4714300000000001E+01    6.2540436334646763E+01    2.7805957997293449E+00    7.1938347118830308E+06
    3.6857100000000003E+01    6.6457735229150131E+01    3.5986112838172684E+00    6.7903216547097433E+06
    3.9000000000000000E+01    7.0239567929951789E+01    3.6125066940393902E+00    6.2657822185350815E+06
    4.1142899999999997E+01    7.4024790849858121E+01    3.5883472215976884E+00    5.6484864134483011E+06
    4.3285699999999999E+01    7.7775946241290256E+01    3.5786431339161235E+00    4.9321460875234064E+06
    4.5428600000000003E+01    8.1565702745978555E+01    3.3952909457353746E+00    4.1144669513920979E+06
    4.5930000000000000E+01    8.2452771849482417E+01    2.7929105323188157E+00    2.9878434564643581E+06
    4.6500000000000000E+01    8.3461350519669494E+01    1.2758291297175119E+00    5.7280139216667758E+03
