 R, U, AoA, Re
    2.5714000000000001E+00    9.7339015795898511E+00    1.7459309532475633E+01    1.3594347630742339E+06
    4.7142999999999997E+00    1.1985055389125147E+01    2.1065793550713202E+01    1.6976718539053288E+06
    6.8571000000000000E+00    1.4887456887877198E+01    1.0432388629289939E+01    2.3834992275858247E+06
    9.0000000000000000E+00    1.8125972354471539E+01    1.2400044897100432E+01    3.4005478151219394E+06
    1.1142899999999999E+01    2.1584384961292386E+01    7.7346383973766750E+00    4.6428609419263890E+06
    1.3285700000000000E+01    2.5145943102085727E+01    4.3736138217488607E+00    6.0089998128762981E+06
    1.5428599999999999E+01    2.8772638894332900E+01    1.8527873290971442E+00    6.6527122712286310E+06
    1.7571400000000001E+01    3.2723872677253290E+01    7.1043981463360306E-01    7.1513316701914854E+06
    1.9714300000000001E+01    3.6410881503043285E+01    5.7447402882216374E-03    7.4870995514390897E+06
    2.1857099999999999E+01    4.0121630504590662E+01    7.4492211195543090E-01    7.7322622336803321E+06
    2.4000000000000000E+01    4.3850395406046474E+01    1.4270133231221462E+00    7.8818604940893482E+06
    2.6142900000000001E+01    4.7513196281602220E+01    9.4198358162823292E-01    7.9227730943608787E+06
    2.8285699999999999E+01    5.1279118760828673E+01    1.5222146132711272E+00    7.8891980527202906E+06
    3.0428599999999999E+01    5.5051933031002868E+01    1.9350681892261998E+00    7.7594280346997483E+06
    3.2571399999999997E+01    5.8829994968971590E+01    2.2791333699660932E+00    7.5289488183424175E+06
    3.4714300000000001E+01    6.2652154501261307E+01    3.0248181413232329E+00    7.2093784329820015E+06
    3.6857100000000003E+01    6.6434229923879826E+01    3.1197638082132286E+00    6.7875861236148952E+06
    3.9000000000000000E+01    7.0220010527628162E+01    3.1593336073479956E+00    6.2637294757612348E+06
    4.1142899999999997E+01    7.4008778382040092E+01    3.1582725482652365E+00    5.6469868062303253E+06
    4.3285699999999999E+01    7.7752767999900129E+01    3.5951966963485820E+00    4.9278497110205023E+06
    4.5428600000000003E+01    8.1542401420639266E+01    3.4109855878996966E+00    4.1109335854651700E+06
    4.5930000000000000E+01    8.2429443453205565E+01    2.8084166543044380E+00    2.9852857942239367E+06
    4.6500000000000000E+01    8.3437992087984171E+01    1.2911262551480018E+00    5.7231281238262600E+03
