 R, U, AoA, Re
    2.5714000000000001E+00    9.6742605111723510E+00    1.8851662004947556E+01    1.3514882157866908E+06
    4.7142999999999997E+00    1.1860575378119021E+01    2.2070051550205942E+01    1.6805155117697029E+06
    6.8571000000000000E+00    1.4726077952130456E+01    1.1136641265555726E+01    2.3583304492053688E+06
    9.0000000000000000E+00    1.7879177032257051E+01    1.3257307287422359E+01    3.3566754990869579E+06
    1.1142899999999999E+01    2.1316079150173959E+01    8.3968920807644345E+00    4.5884666955891605E+06
    1.3285700000000000E+01    2.4863298087184482E+01    4.9039616703843407E+00    5.9457584280676022E+06
    1.5428599999999999E+01    2.8479911250669858E+01    2.2902330727860774E+00    6.5897955165524324E+06
    1.7571400000000001E+01    3.2142222758979010E+01    2.6878534999242992E-01    7.0203422686359398E+06
    1.9714300000000001E+01    3.5838652342468393E+01   -6.9573882908268814E-01    7.3630173155236281E+06
    2.1857099999999999E+01    3.9559603233030842E+01    9.0325095408918921E-02    7.6173105998438001E+06
    2.4000000000000000E+01    4.3297046712928442E+01    8.1467815460690385E-01    7.7756238134530094E+06
    2.6142900000000001E+01    4.7046920476781757E+01    1.5665252105974219E+00    7.8423243392277807E+06
    2.8285699999999999E+01    5.0715330590402289E+01    2.0246818060308467E+00    7.7978054513570629E+06
    3.0428599999999999E+01    5.4483264637901080E+01    2.3964334142645058E+00    7.6746943519108845E+06
    3.2571399999999997E+01    5.8257131629433268E+01    2.7053936722392282E+00    7.4511869594996646E+06
    3.4714300000000001E+01    6.2036168873384092E+01    2.9172479239703129E+00    7.1346974072063444E+06
    3.6857100000000003E+01    6.5769568986482000E+01    3.2155811171444357E+00    6.7153664032884724E+06
    3.9000000000000000E+01    6.9554596082727883E+01    3.2461649161110664E+00    6.2003928288410371E+06
    4.1142899999999997E+01    7.3342715343622700E+01    3.2374048339587280E+00    5.5925746781981383E+06
    4.3285699999999999E+01    7.7133294236657690E+01    3.1262049589936272E+00    4.8872423001799388E+06
    4.5428600000000003E+01    8.0890282248811019E+01    3.5904235258058259E+00    4.0823114159403243E+06
    4.5930000000000000E+01    8.1777010414417532E+01    2.9853536579949003E+00    2.9647466962664449E+06
    4.6500000000000000E+01    8.2785211545432119E+01    1.4652987677919322E+00    5.6842766222949704E+03
