 R, U, AoA, Re
    2.5714000000000001E+00    9.9098346932810042E+00    1.7720322857777468E+01    1.3843678680647055E+06
    4.7142999999999997E+00    1.2141351870949748E+01    2.1504360423488542E+01    1.7202613363199951E+06
    6.8571000000000000E+00    1.5024051362881508E+01    1.0890458049498688E+01    2.4059978680531685E+06
    9.0000000000000000E+00    1.7987790540163623E+01    1.2400368931380459E+01    3.3754341639994760E+06
    1.1142899999999999E+01    2.1446655605427889E+01    7.7048830422415540E+00    4.6143424633249845E+06
    1.3285700000000000E+01    2.5009108110231143E+01    4.3296413902002602E+00    5.9777357563230246E+06
    1.5428599999999999E+01    2.8636784224113018E+01    1.8023804212603252E+00    6.6228899717097851E+06
    1.7571400000000001E+01    3.2175859103922910E+01    1.8079897647175699E-01    7.0268332047361825E+06
    1.9714300000000001E+01    3.5871517033805802E+01   -4.9403318454456463E-01    7.3712208808294795E+06
    2.1857099999999999E+01    3.9647273404978094E+01    7.5099409199856837E-01    7.6369963806158025E+06
    2.4000000000000000E+01    4.3376045197066489E+01    1.4205235890522820E+00    7.7926728008615281E+06
    2.6142900000000001E+01    4.7028673436443903E+01    1.4947021896503301E+00    7.8402316774642263E+06
    2.8285699999999999E+01    5.0788829196546693E+01    2.0272091831990768E+00    7.8120264264504127E+06
    3.0428599999999999E+01    5.4556733122908419E+01    2.3996620818047916E+00    7.6879170720257815E+06
    3.2571399999999997E+01    5.8330566194874613E+01    2.7091262318319411E+00    7.4633691356819579E+06
    3.4714300000000001E+01    6.2111354672686616E+01    2.8663457202628080E+00    7.1437953024912830E+06
    3.6857100000000003E+01    6.5894768968347364E+01    2.9667651871789977E+00    6.7293106150348792E+06
    3.9000000000000000E+01    6.9681770383868439E+01    3.0115985549790802E+00    6.2128013301572753E+06
    4.1142899999999997E+01    7.3471655054509895E+01    3.0155659011267391E+00    5.6033731925475094E+06
    4.3285699999999999E+01    7.7316563693829139E+01    3.7889407650682072E+00    4.9018267000359930E+06
    4.5428600000000003E+01    8.1104737039976015E+01    3.5939805779330234E+00    4.0902231060586222E+06
    4.5930000000000000E+01    8.1991458717731206E+01    2.9890607424531708E+00    2.9704070960526452E+06
    4.6500000000000000E+01    8.2999652244887855E+01    1.4691676584804172E+00    5.6949473174117675E+03
