 R, U, AoA, Re
    2.5714000000000001E+00    9.8498125935650283E+00    1.7199557590968428E+01    1.3769550022068426E+06
    4.7142999999999997E+00    1.2108764192551204E+01    2.1017749490607329E+01    1.7168560557852013E+06
    6.8571000000000000E+00    1.5010916242489671E+01    1.0481426167560512E+01    2.4055924957709704E+06
    9.0000000000000000E+00    1.8252190626597276E+01    1.3513319710570739E+01    3.4288232288325531E+06
    1.1142899999999999E+01    2.1890661504839340E+01    8.2554349090828030E+00    4.7144038120983057E+06
    1.3285700000000000E+01    2.5361074576112628E+01    4.7845637738198006E+00    6.0684825267968122E+06
    1.5428599999999999E+01    2.8979540572896344E+01    2.2307273211586693E+00    6.7094780168519719E+06
    1.7571400000000001E+01    3.2642589555862813E+01    2.4692303856118122E-01    7.1339640280958572E+06
    1.9714300000000001E+01    3.6337030907349472E+01   -4.1416104540489845E-01    7.4723281743762940E+06
    2.1857099999999999E+01    4.0153277005206796E+01    7.2993655371038402E-01    7.7352211828434002E+06
    2.4000000000000000E+01    4.3882237584515622E+01    1.4140975746888076E+00    7.8843834141785586E+06
    2.6142900000000001E+01    4.7368725208216105E+01    1.0762387182632422E+00    7.8970977411229229E+06
    2.8285699999999999E+01    5.1133278041604541E+01    1.6445803012884592E+00    7.8651821709298147E+06
    3.0428599999999999E+01    5.4904928476053819E+01    2.0474023054897410E+00    7.7371552613554895E+06
    3.2571399999999997E+01    5.8794076105527594E+01    3.0818755438706384E+00    7.5205195573918959E+06
    3.4714300000000001E+01    6.2569693346600758E+01    3.2752545113032165E+00    7.1966855597320851E+06
    3.6857100000000003E+01    6.6349624500496589E+01    3.3553723533437219E+00    6.7759252406223519E+06
    3.9000000000000000E+01    7.0070305707013048E+01    3.1038106144090216E+00    6.2465260942216739E+06
    4.1142899999999997E+01    7.3859495189190184E+01    3.1048812447237757E+00    5.6321254049204318E+06
    4.3285699999999999E+01    7.7708830031997692E+01    3.6751035664226936E+00    4.9243982083778195E+06
    4.5428600000000003E+01    8.1497864058872366E+01    3.4870060064261250E+00    4.1081319920174284E+06
    4.5930000000000000E+01    8.2384773986443108E+01    2.8835809525113092E+00    2.9832640879653022E+06
    4.6500000000000000E+01    8.3393175932729690E+01    1.3653401218279140E+00    5.7192797088281168E+03
