 R, U, AoA, Re
    2.5714000000000001E+00    9.6216623906447971E+00    1.9257377613255510E+01    1.3436894173443252E+06
    4.7142999999999997E+00    1.1790421126110605E+01    2.2312899752102393E+01    1.6700150397751874E+06
    6.8571000000000000E+00    1.4647658354115556E+01    1.1276443347852403E+01    2.3449849646995142E+06
    9.0000000000000000E+00    1.7907227385760056E+01    1.2828496520127988E+01    3.3603219487908208E+06
    1.1142899999999999E+01    2.1355287235436080E+01    8.0448744761841837E+00    4.5946917772691762E+06
    1.3285700000000000E+01    2.4910356568905751E+01    4.6081811486867919E+00    5.9541418073441787E+06
    1.5428599999999999E+01    2.8532733110251417E+01    2.0365512443728506E+00    6.5988367951193089E+06
    1.7571400000000001E+01    3.2352334289043952E+01    8.1488641687985142E-01    7.0627727642438700E+06
    1.9714300000000001E+01    3.6037798292456756E+01    8.2711589355809856E-02    7.4026642191807972E+06
    2.1857099999999999E+01    3.9820324986119836E+01   -2.0257529956213224E-01    7.6656853700280963E+06
    2.4000000000000000E+01    4.3561418013042221E+01    5.5330142489891443E-01    7.8212366748371869E+06
    2.6142900000000001E+01    4.7272525236984499E+01    1.0270566959319678E+00    7.8865398759302124E+06
    2.8285699999999999E+01    5.1037593551686548E+01    1.5976771218386383E+00    7.8559231224440504E+06
    3.0428599999999999E+01    5.4809700689923240E+01    2.0026485347808523E+00    7.7291066024284242E+06
    3.2571399999999997E+01    5.8587169078142686E+01    2.3401581876674524E+00    7.5015805539391786E+06
    3.4714300000000001E+01    6.2350382270535746E+01    3.0954969136954484E+00    7.1760814858760173E+06
    3.6857100000000003E+01    6.6131867884713202E+01    3.1843816372738161E+00    6.7580385638269391E+06
    3.9000000000000000E+01    6.9917137751666573E+01    3.2187456497007254E+00    6.2379540559256924E+06
    4.1142899999999997E+01    7.3705459628377014E+01    3.2131747556567891E+00    5.6249624099744000E+06
    4.3285699999999999E+01    7.7591291533059803E+01    3.7031249863923250E+00    4.9188702638383964E+06
    4.5428600000000003E+01    8.1380115309285273E+01    3.5132615039977848E+00    4.1037987603113521E+06
    4.5930000000000000E+01    8.2266979330761444E+01    2.9094525811890759E+00    2.9801621167276353E+06
    4.6500000000000000E+01    8.3275330486925142E+01    1.3907877752584055E+00    5.7134282903993198E+03
