 R, U, AoA, Re
    2.5714000000000001E+00    9.9590445087098818E+00    1.7201040764635533E+01    1.3907666533175779E+06
    4.7142999999999997E+00    1.2213635288420321E+01    2.1161715869522066E+01    1.7299112594253463E+06
    6.8571000000000000E+00    1.5108450031646333E+01    1.0668542875981160E+01    2.4186865317100962E+06
    9.0000000000000000E+00    1.7993080270747114E+01    1.2198297290126352E+01    3.3772298066483121E+06
    1.1142899999999999E+01    2.1457102701550735E+01    7.5371343441276721E+00    4.6176881680526910E+06
    1.3285700000000000E+01    2.5023220949669046E+01    4.1874444665045800E+00    5.9825315305083152E+06
    1.5428599999999999E+01    2.8653610583998830E+01    1.6795581117556833E+00    6.6283574904826051E+06
    1.7571400000000001E+01    3.2326343861572035E+01   -2.6141085470292419E-01    7.0588219912289465E+06
    1.9714300000000001E+01    3.6076675282924192E+01   -7.2165660533253573E-02    7.4127833498844355E+06
    2.1857099999999999E+01    3.9788655993866492E+01    6.6316265699036825E-01    7.6623088843831923E+06
    2.4000000000000000E+01    4.3518578576874923E+01    1.3438512525836397E+00    7.8163197504532570E+06
    2.6142900000000001E+01    4.7262063466224802E+01    2.0578616993230345E+00    7.8791056849334175E+06
    2.8285699999999999E+01    5.0800082611580443E+01    1.8834388944233800E+00    7.8130956260248115E+06
    3.0428599999999999E+01    5.4569419536352214E+01    2.2659632693106015E+00    7.6890535647845604E+06
    3.2571399999999997E+01    5.8344498953645392E+01    2.5842058025077024E+00    7.4645196167257102E+06
    3.4714300000000001E+01    6.2124594223472371E+01    2.8041363634297771E+00    7.1469334919486372E+06
    3.6857100000000003E+01    6.5843609556366900E+01    2.9271426864660421E+00    6.7252173455289351E+06
    3.9000000000000000E+01    6.9699540526945185E+01    3.6710897310661301E+00    6.2160026057220586E+06
    4.1142899999999997E+01    7.3484300794184207E+01    3.6411399048338873E+00    5.6057957998708384E+06
    4.3285699999999999E+01    7.7271845303606753E+01    3.5107340950081500E+00    4.8981397871639840E+06
    4.5428600000000003E+01    8.1061117744577729E+01    3.6130464954573780E+00    4.0893324081168133E+06
    4.5930000000000000E+01    8.1947805531167759E+01    3.0078820634452672E+00    2.9697763065184173E+06
    4.6500000000000000E+01    8.2955961491015827E+01    1.4877181819718222E+00    5.6937722136988077E+03
