 R, U, AoA, Re
    2.5714000000000001E+00    9.8434701451155142E+00    1.8413131801171247E+01    1.3726599883936183E+06
    4.7142999999999997E+00    1.2044077630071893E+01    2.1958929016941831E+01    1.7034546441805270E+06
    6.8571000000000000E+00    1.4910662243057642E+01    1.1182234905317717E+01    2.3836075749344965E+06
    9.0000000000000000E+00    1.8028103209682037E+01    1.2781674783631045E+01    3.3835822499930640E+06
    1.1142899999999999E+01    2.1476965094241507E+01    8.0325988688004202E+00    4.6216604950328395E+06
    1.3285700000000000E+01    2.5032091097069614E+01    4.6143631501850120E+00    5.9842609387676856E+06
    1.5428599999999999E+01    2.8654224873488715E+01    2.0528679748494247E+00    6.6280662399618337E+06
    1.7571400000000001E+01    3.2538219382148760E+01    2.2906389794979715E-01    7.1050331093340330E+06
    1.9714300000000001E+01    3.6232981295460441E+01   -4.3474966398412307E-01    7.4445179431375666E+06
    2.1857099999999999E+01    3.9950152414107876E+01    3.3958215260618529E-01    7.6930142633870402E+06
    2.4000000000000000E+01    4.3684315091288106E+01    1.0520444933263746E+00    7.8456848232511384E+06
    2.6142900000000001E+01    4.7432274681380811E+01    8.0091945834224121E-01    7.9077697890130458E+06
    2.8285699999999999E+01    5.1199633454978894E+01    1.3904227364370456E+00    7.8754658342941729E+06
    3.0428599999999999E+01    5.5045938555205161E+01    2.6477879073628010E+00    7.7579252917011613E+06
    3.2571399999999997E+01    5.8817381521940256E+01    2.9460292879864731E+00    7.5266963439035900E+06
    3.4714300000000001E+01    6.2626775205485870E+01    3.1513433109028672E+00    7.2059339331918750E+06
    3.6857100000000003E+01    6.6407775279574309E+01    3.2389116087356125E+00    6.7843898060185779E+06
    3.9000000000000000E+01    7.0192597742884629E+01    3.2719047537173132E+00    6.2608288482493507E+06
    4.1142899999999997E+01    7.3980506651325513E+01    3.2649460012320106E+00    5.6444190952513218E+06
    4.3285699999999999E+01    7.7783823816604553E+01    3.5503743969639054E+00    4.9303081755899088E+06
    4.5428600000000003E+01    8.1573790297039778E+01    3.3683663171328750E+00    4.1129249723643614E+06
    4.5930000000000000E+01    8.2460905711745497E+01    2.7662823758144093E+00    2.9867221938126665E+06
    4.6500000000000000E+01    8.3469535819618258E+01    1.2495302697883388E+00    5.7258610451730838E+03
