 R, U, AoA, Re
    2.5714000000000001E+00    9.5605887661563891E+00    1.9897629625552579E+01    1.3350602122727099E+06
    4.7142999999999997E+00    1.1700595154304347E+01    2.2725319941807800E+01    1.6571676633370728E+06
    6.8571000000000000E+00    1.4543220480000542E+01    1.1534138775908886E+01    2.3280906215431248E+06
    9.0000000000000000E+00    1.7675496220455479E+01    1.2320610366248836E+01    3.3169767931996523E+06
    1.1142899999999999E+01    2.1137465851354513E+01    7.5691119846777388E+00    4.5480178725728830E+06
    1.3285700000000000E+01    2.4703438565437139E+01    4.1714420753119477E+00    5.9049322077143090E+06
    1.5428599999999999E+01    2.8334443121796419E+01    1.6373247143406200E+00    6.5532535660581626E+06
    1.7571400000000001E+01    3.2139212203900094E+01    3.1601025429701768E-01    7.0149621175554842E+06
    1.9714300000000001E+01    3.5832760752609524E+01   -3.7444206345115300E-01    7.3591992388924425E+06
    2.1857099999999999E+01    3.9549174431683326E+01    3.8114826558005860E-01    7.6126050586636877E+06
    2.4000000000000000E+01    4.3282865829127971E+01    1.0801010971763856E+00    7.7703237662114613E+06
    2.6142900000000001E+01    4.6980263261220948E+01    1.0880314376199096E+00    7.8292983919577934E+06
    2.8285699999999999E+01    5.0744724686114026E+01    1.6500036273232703E+00    7.8023896387397554E+06
    3.0428599999999999E+01    5.4516345678809948E+01    2.0480371604129437E+00    7.6794178963413220E+06
    3.2571399999999997E+01    5.8307627333494466E+01    2.6406111833295367E+00    7.4607371073553199E+06
    3.4714300000000001E+01    6.2087231969384916E+01    2.8568154337318870E+00    7.1435303192814142E+06
    3.6857100000000003E+01    6.5870725635707402E+01    2.9576226780774753E+00    6.7292192250696039E+06
    3.9000000000000000E+01    6.9657798976290721E+01    3.0028189647096326E+00    6.2128466122890478E+06
    4.1142899999999997E+01    7.3455158134864050E+01    3.5906259276035954E+00    5.6028281041245116E+06
    4.3285699999999999E+01    7.7243092326218516E+01    3.4625677095102763E+00    4.8956666226292169E+06
    4.5428600000000003E+01    8.1033713689669170E+01    3.2825793112362662E+00    4.0853878678465188E+06
    4.5930000000000000E+01    8.1920975771743045E+01    2.6809690427292954E+00    2.9669433376841256E+06
    4.6500000000000000E+01    8.2929769728243173E+01    1.1647550081974070E+00    5.6884071368820114E+03
