 R, U, AoA, Re
    2.5714000000000001E+00    9.9211066632707556E+00    1.7512274009125857E+01    1.3855912176971945E+06
    4.7142999999999997E+00    1.2162213529301230E+01    2.1356143463959619E+01    1.7227803495543646E+06
    6.8571000000000000E+00    1.5050335468225189E+01    1.0787332558687508E+01    2.4095961552778990E+06
    9.0000000000000000E+00    1.7958777263707042E+01    1.2525159048674514E+01    3.3715766848967327E+06
    1.1142899999999999E+01    2.1414526649794539E+01    7.8028201584944092E+00    4.6095993811566057E+06
    1.3285700000000000E+01    2.4974872606805068E+01    4.4091273922966732E+00    5.9723637236085301E+06
    1.5428599999999999E+01    2.8601049397558981E+01    1.8686950159323081E+00    6.6177402800714895E+06
    1.7571400000000001E+01    3.2215112863004393E+01    1.8197289026408342E-01    7.0339207686665282E+06
    1.9714300000000001E+01    3.5910737222556989E+01   -4.9123632191575983E-01    7.3777226349977469E+06
    2.1857099999999999E+01    3.9628793053089638E+01    2.7791334155230091E-01    7.6305252601050287E+06
    2.4000000000000000E+01    4.3480566737712230E+01    1.3798529715736851E+00    7.8096253139589503E+06
    2.6142900000000001E+01    4.7168664122293833E+01    1.4938185788717622E+00    7.8637368765470171E+06
    2.8285699999999999E+01    5.0928817349772515E+01    2.0284619871211560E+00    7.8337250175905870E+06
    3.0428599999999999E+01    5.4696699710803991E+01    2.4024908935338307E+00    7.7078044004222089E+06
    3.2571399999999997E+01    5.8470499385798583E+01    2.7131260938370905E+00    7.4814325081051681E+06
    3.4714300000000001E+01    6.2257389737774758E+01    2.8539017828372462E+00    7.1629798431673925E+06
    3.6857100000000003E+01    6.6040902521371251E+01    2.9559998927325037E+00    6.7464833960430063E+06
    3.9000000000000000E+01    6.9827984613707585E+01    3.0022317666898948E+00    6.2279141627621204E+06
    4.1142899999999997E+01    7.3617935931181478E+01    3.0073747055342639E+00    5.6164019609848447E+06
    4.3285699999999999E+01    7.7465112375892375E+01    3.4720019825069697E+00    4.9107277861489188E+06
    4.5428600000000003E+01    8.1133549584829282E+01    3.5602369943748267E+00    4.0917393038372393E+06
    4.5930000000000000E+01    8.2020331045109415E+01    2.9557072637076165E+00    2.9714989446126111E+06
    4.6500000000000000E+01    8.3028590929627427E+01    1.4362470092711361E+00    5.6970208330431406E+03
