 R, U, AoA, Re
    2.5714000000000001E+00    9.5603175342724551E+00    2.0519890980423501E+01    1.3356737756944806E+06
    4.7142999999999997E+00    1.1669562075390202E+01    2.3211169032876242E+01    1.6535789039930583E+06
    6.8571000000000000E+00    1.4493446307364731E+01    1.1893752862525584E+01    2.3212548606485748E+06
    9.0000000000000000E+00    1.7219201729102860E+01    1.1505168572931355E+01    3.2330213271372127E+06
    1.1142899999999999E+01    2.0703223594393698E+01    6.7882237060573134E+00    4.4568903926719790E+06
    1.3285700000000000E+01    2.4286709316379518E+01    3.4459615451520196E+00    5.8083251445973124E+06
    1.5428599999999999E+01    2.7931672032271610E+01    9.6916259011155115E-01    6.4634435842136350E+06
    1.7571400000000001E+01    3.1737235425985954E+01   -5.1686618855177266E-04    6.9308575071083121E+06
    1.9714300000000001E+01    3.5435880553912547E+01   -6.7611884689072932E-01    7.2815073789868895E+06
    2.1857099999999999E+01    3.9156658993100194E+01    9.4921986094604352E-02    7.5410058844569428E+06
    2.4000000000000000E+01    4.2894113299341917E+01    8.0892950114251039E-01    7.7045730090283463E+06
    2.6142900000000001E+01    4.6525878180082522E+01    5.5193687840474126E-01    7.7547175319289062E+06
    2.8285699999999999E+01    5.0295774164918754E+01    1.1475619749830692E+00    7.7344998586881608E+06
    3.0428599999999999E+01    5.4072129960391955E+01    1.5755111044264298E+00    7.6179662945241183E+06
    3.2571399999999997E+01    5.7934639744119352E+01    2.2349927135555867E+00    7.4094628252979079E+06
    3.4714300000000001E+01    6.1717718137596897E+01    2.4730846013923000E+00    7.0976160117732845E+06
    3.6857100000000003E+01    6.5504307089712370E+01    2.5936150132692717E+00    6.6885831636015121E+06
    3.9000000000000000E+01    6.9294155534377168E+01    2.6566644589238835E+00    6.1774542170037795E+06
    4.1142899999999997E+01    7.3242308626662862E+01    3.4873891538990489E+00    5.5849858563127983E+06
    4.3285699999999999E+01    7.7031033140906587E+01    3.3634618864035573E+00    4.8808218846547678E+06
    4.5428600000000003E+01    8.0822377332645658E+01    3.1873074948798901E+00    4.0735610108146737E+06
    4.5930000000000000E+01    8.1709799700471478E+01    2.5865544602915977E+00    2.9584438694564370E+06
    4.6500000000000000E+01    8.2718772051375112E+01    1.0712974704424965E+00    5.6723019871766919E+03
